2.173406598338000010e-05 2.152779100199333698e+03 -9.353628314620626725e+02
1.571953181750950727e-03 -6.424842429898426417e+02 -5.420251806167543691e+04
3.122172297518521419e-03 -5.140182133299528687e+03 -9.263884167615178740e+04
4.672391413286091678e-03 -9.518399648554346641e+03 -1.192431822256839951e+05
6.222610529053662805e-03 -1.319900066875444645e+04 -1.367885291665191180e+05
7.772829644821233931e-03 -1.598585803728719111e+04 -1.473197382416544715e+05
9.323048760588802455e-03 -1.785626272277986209e+04 -1.524003834599675320e+05
1.087326787635637358e-02 -1.885941878237231504e+04 -1.534579827936895017e+05
1.242348699212394471e-02 -1.909967273691020455e+04 -1.510550883255673398e+05
1.397370610789151583e-02 -1.869330183359508737e+04 -1.462171687407188874e+05
1.552392522365908696e-02 -1.776995427093841136e+04 -1.391822080083089531e+05
1.707414433942665982e-02 -1.645207523717854565e+04 -1.310701429129030148e+05
1.862436345519422748e-02 -1.485914872549172287e+04 -1.218226692263514851e+05
2.017458257096179861e-02 -1.309679536116018426e+04 -1.121871066709458973e+05
2.172480168672936973e-02 -1.126408243073589074e+04 -1.023014761794892111e+05
2.327502080249694086e-02 -9.443569147871019595e+03 -9.256825190297822701e+04
2.482523991826451198e-02 -7.700089284828824020e+03 -8.312436315878585447e+04
2.637545903403208311e-02 -6.084275866333796330e+03 -7.425681610449732398e+04
2.792567814979965424e-02 -4.631093961340038732e+03 -6.600318681736923463e+04
2.947589726556722536e-02 -3.361091182648012818e+03 -5.848499605830729706e+04
3.102611638133479649e-02 -2.285493869329323843e+03 -5.176761390329751157e+04
3.257633549710236415e-02 -1.403239744347936039e+03 -4.585821491270617116e+04
3.412655461286993874e-02 -7.072594912322796290e+02 -4.072038409765761753e+04
3.567677372863750640e-02 -1.852629324793909120e+02 -3.638490858855342231e+04
3.722699284440507406e-02 1.817719146877253706e+02 -3.272314970332639496e+04
3.877721196017264865e-02 4.115479817279969552e+02 -2.974909889523041784e+04
4.032743107594021631e-02 5.237504413713368194e+02 -2.735599437514514284e+04
4.187765019170779091e-02 5.385087272786753374e+02 -2.546540257024025777e+04
4.342786930747535856e-02 4.743495521064355103e+02 -2.404677657068362896e+04
4.497808842324293316e-02 3.504738888548495765e+02 -2.302576859378047448e+04
4.652830753901050082e-02 1.840400740647654061e+02 -2.223904959537782634e+04
4.807852665477807541e-02 -1.152958933500448069e+01 -2.167933043637785886e+04
4.962874577054564307e-02 -2.229632152442275128e+02 -2.134804272247201880e+04
5.117896488631321072e-02 -4.345306547153801944e+02 -2.105701108537590335e+04
5.272918400208078532e-02 -6.388018149788924802e+02 -2.085206146126038220e+04
5.427940311784835298e-02 -8.223065035363935067e+02 -2.060035128779430670e+04
5.582962223361592757e-02 -9.827120195223951669e+02 -2.037077060868517583e+04
5.737984134938349523e-02 -1.109947823418695634e+03 -2.002283889481392907e+04
5.893006046515106983e-02 -1.201416351466762990e+03 -1.959568251748023613e+04
