2.173406598338000010e-05 -2.677286160342288213e+02 1.579393822420782385e+02
4.682069862825831473e-04 -2.330162148899789258e+02 3.052790077412127175e+03
9.146799065817863691e-04 -1.621812618336333003e+02 5.739399669546833138e+03
1.361152826880989482e-03 -9.366722840511550885e+01 8.254921088486600638e+03
1.807625747180192704e-03 -3.982111380212631246e+01 1.060603884936517352e+04
2.254098667479395926e-03 -1.897560661052935638e+00 1.279870895418940199e+04
2.700571587778598931e-03 1.893770448967002906e+01 1.483950764844124751e+04
3.147044508077802370e-03 2.685893246704531023e+01 1.673576940449927861e+04
3.593517428377005375e-03 2.522669647027968409e+01 1.849508172828202078e+04
4.039990348676208813e-03 1.795114781618053001e+01 2.012487938060417946e+04
4.486463268975411818e-03 8.862654481506554660e+00 2.163214312295610580e+04
4.932936189274614823e-03 2.780925246629936121e-01 2.302412242564637199e+04
5.379409109573817828e-03 -5.803032810067961123e+00 2.430626938430281371e+04
5.825882029873020833e-03 -9.144191393614644170e+00 2.548605237180405311e+04
6.272354950172224705e-03 -9.593038977220528452e+00 2.656963473879129742e+04
6.718827870471427710e-03 -7.675750711592407960e+00 2.756170067357958760e+04
7.165300790770630715e-03 -4.276033906713511357e+00 2.846687829564382992e+04
7.611773711069833720e-03 -7.298054873986939972e-01 2.929084208305735228e+04
8.058246631369036725e-03 2.199155103569630842e+00 3.003646277378793457e+04
8.504719551668239730e-03 3.823340339738241056e+00 3.070859979359212230e+04
8.951192471967442735e-03 4.290363430429898983e+00 3.131030428871590266e+04
9.397665392266645740e-03 3.777136721888186166e+00 3.184684752159480558e+04
9.844138312565848745e-03 2.573507448608964854e+00 3.232164145401463975e+04
1.029061123286505175e-02 1.168841014057578676e+00 3.273538848903754842e+04
1.073708415316425475e-02 -3.484901200652266717e-01 3.309513012438403530e+04
1.118355707346345776e-02 -1.489069563343858871e+00 3.340023407823836897e+04
1.163002999376266076e-02 -2.208763941595439206e+00 3.365487101985263143e+04
1.207650291406186550e-02 -2.351917436224878255e+00 3.386041386829109979e+04
1.252297583436106851e-02 -1.918238451660060573e+00 3.402174233917994570e+04
1.296944875466027151e-02 -8.370352611689109157e-01 3.414078876704150753e+04
1.341592167495947452e-02 -2.187336429101927049e-02 3.421601026638435724e+04
1.386239459525867752e-02 5.170276561670299476e-01 3.425606788796855835e+04
1.430886751555788053e-02 1.133643520806977278e+00 3.425734106905310909e+04
1.475534043585708353e-02 1.198441967605577751e+00 3.422528110439799639e+04
1.520181335615628654e-02 1.153110761334191769e+00 3.416224335917893768e+04
1.564828627645549128e-02 7.252032255015145035e-01 3.406543122422193846e+04
1.609475919675469602e-02 3.772593948245949735e-01 3.394220245422644075e+04
1.654123211705389729e-02 -1.389522763024401142e-01 3.379288486019842094e+04
1.698770503735310203e-02 -4.748089968120446924e-01 3.361711684224959754e+04
1.743417795765230330e-02 -6.546653225122288644e-01 3.341793322281781002e+04
1.788065087795150804e-02 -6.631872294939437085e-01 3.319739816875872202e+04
1.832712379825070931e-02 -4.415013685570409185e-01 3.295489305664626590e+04
1.877359671854991405e-02 -3.723161631405745853e-01 3.269487134137581234e+04
1.922006963884911879e-02 -8.047227805059224692e-02 3.241878249125483853e+04
1.966654255914832006e-02 2.120272053509214827e-01 3.212553850259747924e+04
2.011301547944752480e-02 2.520783384012329487e-01 3.181778292180000790e+04
2.055948839974672607e-02 3.106161945154853332e-01 3.149750014609166465e+04
2.100596132004593081e-02 3.258816318491806197e-01 3.116479788670741982e+04
2.145243424034513208e-02 2.335519005192209785e-01 3.082202713677751308e+04
2.189890716064433682e-02 6.352537634690134938e-02 3.046863413048019720e+04
2.234538008094353809e-02 -1.188483461506856936e-01 3.010792018002905752e+04
2.279185300124274283e-02 -2.250772911434582302e-01 2.974007721388226855e+04
2.323832592154194410e-02 -2.230745140808025606e-01 2.936595597468686901e+04
2.368479884184114884e-02 -1.537560589225721031e-01 2.898676459418390732e+04
2.413127176214035358e-02 -1.071665301868895831e-01 2.860385481493824045e+04
2.457774468243955485e-02 -9.588600079155301659e-02 2.821698702390265316e+04
2.502421760273875959e-02 -3.587543820943596418e-02 2.782841784040563289e+04
2.547069052303796086e-02 -1.946889317040874021e-02 2.743759724946757706e+04
2.591716344333716560e-02 4.607545185434178125e-02 2.704660399644316567e+04
2.636363636363636687e-02 1.092694365142713592e-01 2.665608972294242267e+04
3.038520801232666088e-02 1.003314236653709765e-02 2.324074288785913086e+04
3.440677966101695490e-02 3.994821972108229119e-02 2.024736524381702111e+04
3.842835130970724544e-02 -6.783162147355006888e-02 1.783879486167065988e+04
4.244992295839754293e-02 -1.563279525382265944e-01 1.602397728295233537e+04
4.647149460708783347e-02 3.162979791772100452e-02 1.471744135409986666e+04
5.049306625577812402e-02 -1.819941092054160325e-01 1.378690343330452743e+04
5.451463790446842150e-02 -7.846557205976878446e-02 1.308610586003163007e+04
5.853620955315871205e-02 6.019892933122535789e-02 1.248039208901272286e+04
6.255778120184900259e-02 -1.030243089342261498e-02 1.186212250377735472e+04
6.657935285053930008e-02 -8.018952183181055158e-04 1.116853924260037275e+04
7.060092449922958369e-02 0.000000000000000000e+00 1.038197449373210111e+04
7.462249614791988117e-02 0.000000000000000000e+00 9.524168654657260049e+03
7.864406779661017866e-02 0.000000000000000000e+00 8.646818011312148883e+03
8.266563944530047614e-02 0.000000000000000000e+00 7.806100194268515224e+03
8.668721109399077362e-02 0.000000000000000000e+00 7.053021695757502130e+03
9.070878274268105723e-02 0.000000000000000000e+00 6.420156935339276970e+03
9.473035439137135472e-02 0.000000000000000000e+00 5.919955946886348102e+03
9.875192604006163832e-02 0.000000000000000000e+00 5.545917698365808974e+03
1.027734976887519358e-01 0.000000000000000000e+00 5.277574227701909876e+03
1.067950693374422333e-01 0.000000000000000000e+00 5.085464921896747001e+03
1.108166409861325169e-01 0.000000000000000000e+00 4.936433783658533685e+03
1.148382126348228144e-01 0.000000000000000000e+00 4.798978778082308054e+03
1.188597842835131119e-01 0.000000000000000000e+00 4.646328999172463227e+03
1.228813559322033955e-01 0.000000000000000000e+00 4.463312482148806339e+03
1.269029275808936930e-01 0.000000000000000000e+00 4.244455650337213228e+03
1.309244992295839904e-01 0.000000000000000000e+00 3.996608658973478668e+03
1.349460708782742879e-01 0.000000000000000000e+00 3.733257807852232418e+03
1.389676425269645854e-01 0.000000000000000000e+00 3.471407530067998778e+03
1.429892141756548551e-01 0.000000000000000000e+00 3.227126253153972812e+03
1.470107858243451804e-01 0.000000000000000000e+00 3.012503639571894382e+03
