4.346813196676000020e-05 -8.106573327231093732e-05
1.238371407347725367e-04 -1.206467012161101981e-04
2.042061495027850597e-04 -1.567119824632213707e-04
2.845751582707976369e-04 -1.858611455061484727e-04
3.649441670388101056e-04 -2.066012748510436946e-04
4.453131758068226828e-04 -2.197184428813840314e-04
5.256821845748352057e-04 -2.277523462209800375e-04
6.060511933428476203e-04 -2.338262539475034817e-04
6.864202021108601432e-04 -2.405567287060779338e-04
7.667892108788726662e-04 -2.491093544471602783e-04
8.471582196468852976e-04 -2.589786813693983891e-04
9.275272284148977121e-04 -2.686551348602558517e-04
1.007896237182910344e-03 -2.765920048990237702e-04
1.088265245950922975e-03 -2.819671262561762961e-04
1.168634254718935606e-03 -2.848196709840920848e-04
1.249003263486947804e-03 -2.856291738044792442e-04
1.329372272254960435e-03 -2.848278395673860741e-04
1.409741281022973067e-03 -2.824466092116284088e-04
1.490110289790985481e-03 -2.783044670298545110e-04
1.570479298558997896e-03 -2.722369276833346377e-04
1.650848307327010527e-03 -2.643554646176808891e-04
1.731217316095023159e-03 -2.550722583343241067e-04
1.811586324863035790e-03 -2.448448493992106648e-04
1.891955333631047988e-03 -2.339784430821611051e-04
1.972324342399060619e-03 -2.224952426273738026e-04
2.052693351167073250e-03 -2.102680260651926475e-04
2.133062359935085882e-03 -1.972095136830040126e-04
2.213431368703098513e-03 -1.833900506769902371e-04
2.293800377471111145e-03 -1.690689175888513654e-04
2.374169386239123776e-03 -1.545018272224400464e-04
2.454538395007135540e-03 -1.398971522197237430e-04
2.534907403775148171e-03 -1.253415811323064523e-04
2.615276412543160803e-03 -1.108815797172661190e-04
2.695645421311173434e-03 -9.662161905606949026e-05
2.776014430079186066e-03 -8.275625748099891600e-05
2.856383438847198263e-03 -6.952221856909716381e-05
2.936752447615210895e-03 -5.711031686800527784e-05
3.017121456383223526e-03 -4.559420692545987797e-05
3.097490465151235724e-03 -3.494907019772787308e-05
3.177859473919248355e-03 -2.512566465612285150e-05
3.258228482687261420e-03 -1.611577572937788626e-05
3.338597491455273618e-03 -7.971241671732637847e-06
3.418966500223286683e-03 -7.656068880171619713e-07
3.499335508991298881e-03 5.459798133051650074e-06
3.579704517759311512e-03 1.072298590501441193e-05
3.660073526527324143e-03 1.507723806424391780e-05
3.740442535295335907e-03 1.856504514670757934e-05
3.820811544063348539e-03 2.119130427470799664e-05
3.901180552831361170e-03 2.293198272689943740e-05
3.981549561599373802e-03 2.377991695483271242e-05
4.061918570367386433e-03 2.377757624045476626e-05
4.142287579135399064e-03 2.302231582315697819e-05
4.222656587903411696e-03 2.163201588585916211e-05
4.303025596671424327e-03 1.970730239090524673e-05
4.383394605439436091e-03 1.731251842753852817e-05
4.463763614207449590e-03 1.448878838900359079e-05
4.544132622975461354e-03 1.128079021208807970e-05
4.624501631743474853e-03 7.756843893949130785e-06
4.704870640511486617e-03 3.999819885290898476e-06
4.785239649279500115e-03 8.537874998594714715e-08
4.865608658047511012e-03 -3.938118699191716379e-06
4.945977666815523643e-03 -8.046080276226039163e-06
5.026346675583536275e-03 -1.222002679045932805e-05
5.106715684351548906e-03 -1.642226334276771730e-05
5.187084693119561538e-03 -2.058923820540970787e-05
5.267453701887574169e-03 -2.464617264632995884e-05
5.347822710655586800e-03 -2.852826255068667181e-05
