2.173406598338000010e-05 -1.070107668854488144e-04
7.106397878460220339e-04 6.707071749503668435e-05
1.399545509708664034e-03 2.169995445625640964e-04
2.088451231571306251e-03 3.136460039521858536e-04
2.777356953433948034e-03 3.668090017460378890e-04
3.466262675296589817e-03 3.881191523327262691e-04
4.155168397159232467e-03 3.881711229891469505e-04
4.844074119021874250e-03 3.722786840345834541e-04
5.532979840884516033e-03 3.440882669812205408e-04
6.221885562747157816e-03 3.073231655139379214e-04
6.910791284609799599e-03 2.641680425512122916e-04
7.599697006472442250e-03 2.161983078317681792e-04
8.288602728335084033e-03 1.650936648506943279e-04
8.977508450197724948e-03 1.120417587249968180e-04
9.666414172060367599e-03 5.781076459488983330e-05
1.035531989392300851e-02 3.243205006068532038e-06
1.104422561578565117e-02 -5.099769615366204643e-05
1.173313133764829382e-02 -1.044460413744506143e-04
1.242203705951093473e-02 -1.566675971646321248e-04
1.311094278137357738e-02 -2.072862519975682055e-04
1.379984850323621830e-02 -2.559937068004630874e-04
1.448875422509886095e-02 -3.025537323747567076e-04
1.517765994696150360e-02 -3.467288004819714300e-04
1.586656566882414798e-02 -3.884208132384383942e-04
1.655547139068679063e-02 -4.274951526865888082e-04
1.724437711254942981e-02 -4.637966005944509518e-04
1.793328283441207247e-02 -4.973054990163276864e-04
1.862218855627471512e-02 -5.279490526819138408e-04
1.931109427813735777e-02 -5.556998985950101352e-04
2.000000000000000042e-02 -5.806125647628843436e-04
2.275862068965517349e-02 -6.521726321596023508e-04
2.551724137931034656e-02 -6.819221689499467597e-04
2.827586206896551962e-02 -6.766124450822957187e-04
3.103448275862068922e-02 -6.442126937364937248e-04
3.379310344827586576e-02 -5.932768567990131430e-04
3.655172413793103536e-02 -5.317520920501196159e-04
3.931034482758620496e-02 -4.664641563616501747e-04
4.206896551724138150e-02 -4.029810946412310056e-04
4.482758620689655804e-02 -3.454465310127062582e-04
4.758620689655172764e-02 -2.965511101228009475e-04
5.034482758620689724e-02 -2.578309729883002978e-04
5.310344827586206684e-02 -2.297049014712505203e-04
5.586206896551725032e-02 -2.116482483235096403e-04
5.862068965517241992e-02 -2.023207319405253613e-04
6.137931034482758952e-02 -1.999356230615704252e-04
6.413793103448275912e-02 -2.021410966257439473e-04
6.689655172413792872e-02 -2.066655901987520406e-04
6.965517241379311220e-02 -2.113541471398872388e-04
7.241379310344828180e-02 -2.142997023381723370e-04
7.517241379310345140e-02 -2.140935952932836867e-04
7.793103448275862100e-02 -2.100763964330294828e-04
8.068965517241380447e-02 -2.020313846625571550e-04
8.344827586206897407e-02 -1.902393471106352983e-04
8.620689655172414367e-02 -1.754385108657144062e-04
8.896551724137931327e-02 -1.585441006173392948e-04
9.172413793103449675e-02 -1.406179555878064467e-04
9.448275862068966635e-02 -1.227105058762612054e-04
9.724137931034483595e-02 -1.057595295703931814e-04
1.000000000000000056e-01 -9.055917521340434389e-05
1.040000000000000091e-01 -7.276819672147547273e-05
