2.173406598338000010e-05 2.191200666523993277e+03 -6.153297563510438977e+02
6.531068321993782882e-04 1.989700731412701771e+03 -1.051599228896880049e+04
1.284479598415376542e-03 1.598637286202768337e+03 -1.739258682086121917e+04
1.915852364631374797e-03 1.202819281112623685e+03 -2.280273252247808341e+04
2.547225130847373051e-03 8.380841902729787307e+02 -2.715969548138913888e+04
3.178597897063371522e-03 5.298129397020883289e+02 -3.069328456227273637e+04
3.809970663279369559e-03 2.821521397950644428e+02 -3.355960204615988914e+04
4.441343429495367597e-03 9.693852829739262233e+01 -3.587309611656568450e+04
5.072716195711366068e-03 -3.235351600662382765e+01 -3.772301470531073574e+04
5.704088961927364539e-03 -1.122170450629045888e+02 -3.917740644706481544e+04
6.335461728143363010e-03 -1.531143170485460416e+02 -4.029860308339319454e+04
6.966834494359360613e-03 -1.632966343036419801e+02 -4.113073313868820696e+04
7.598207260575359084e-03 -1.521823961517959560e+02 -4.171426949355631950e+04
8.229580026791355821e-03 -1.268701450480788964e+02 -4.207892797073235124e+04
8.860952793007354292e-03 -9.480120546421356664e+01 -4.225755323206863250e+04
9.492325559223352763e-03 -6.045245988458125908e+01 -4.227085193593429722e+04
1.012369832543935123e-02 -2.881917393789636606e+01 -4.214134997506048239e+04
1.075507109165534970e-02 -2.186177357507044672e+00 -4.188637703383621556e+04
1.138644385787134818e-02 1.821826090916347951e+01 -4.152303690913574974e+04
1.201781662408734665e-02 3.184291043497050566e+01 -4.106477623353937088e+04
1.264918939030334512e-02 3.894863024934546303e+01 -4.052400768320808857e+04
1.328056215651934185e-02 4.040750083628294931e+01 -3.991357712344476749e+04
1.391193492273534033e-02 3.778196936225152314e+01 -3.924165101923007751e+04
1.454330768895133880e-02 3.180408036695898488e+01 -3.851544595854089857e+04
1.517468045516733727e-02 2.396071833607000201e+01 -3.774866878385693417e+04
1.580605322138333574e-02 1.581695818748992188e+01 -3.694444963392214413e+04
1.643742598759933421e-02 7.904791248298270290e+00 -3.610876127569143136e+04
1.706879875381533268e-02 9.802603406658773055e-01 -3.525178838061452552e+04
1.770017152003133115e-02 -4.284022962976845150e+00 -3.437399593377734709e+04
1.833154428624732962e-02 -8.157993131348170834e+00 -3.348480065429626120e+04
1.896291705246332809e-02 -9.962820510741746460e+00 -3.258749846959389106e+04
1.959428981867932656e-02 -1.090520833290191760e+01 -3.168491326744445905e+04
2.022566258489532504e-02 -1.047985615036753870e+01 -3.078030640481678347e+04
2.085703535111132351e-02 -8.950353419343358041e+00 -2.987994173390780270e+04
2.148840811732732198e-02 -6.923624359535661910e+00 -2.898394346780099295e+04
2.211978088354332045e-02 -5.098826847585117505e+00 -2.809607211999757783e+04
2.275115364975931892e-02 -3.555051253836562175e+00 -2.721952557690172034e+04
2.338252641597531739e-02 -1.997827415115863259e+00 -2.635592301897946527e+04
2.401389918219131586e-02 -2.058651207511791037e-01 -2.550767074222251540e+04
2.464527194840731433e-02 1.323360321719412758e+00 -2.467510972195451177e+04
2.527664471462331280e-02 1.609381246397449727e+00 -2.386136085427108628e+04
2.590801748083930781e-02 1.959102218397914763e+00 -2.306593070194871689e+04
2.653939024705530628e-02 1.678872750820938231e+00 -2.229156643608338709e+04
2.717076301327130475e-02 1.955845272942990487e+00 -2.153819810056768983e+04
2.780213577948730322e-02 2.075454227881146974e+00 -2.080647956249643903e+04
2.843350854570330169e-02 1.901565482084490277e+00 -2.009716664743973161e+04
2.906488131191930016e-02 1.317208709862378813e+00 -1.941057514959927721e+04
2.969625407813529863e-02 7.163894207777562473e-01 -1.874709093826509707e+04
3.032762684435129710e-02 4.784411625572200233e-01 -1.810691117310547634e+04
3.095899961056729557e-02 5.310984091486377068e-01 -1.749000158305221339e+04
3.159037237678329058e-02 5.320013413410320524e-01 -1.689587536754093890e+04
3.222174514299928905e-02 6.028428161943814034e-01 -1.632469846202236840e+04
3.285311790921528752e-02 -3.151495597550246081e-02 -1.577654114151433168e+04
3.348449067543128599e-02 -1.116082727423304832e-01 -1.525020590221875136e+04
3.411586344164728446e-02 -2.450033090479656339e-01 -1.474605874570105516e+04
3.474723620786328293e-02 -1.881196705917677903e-01 -1.426332706550279181e+04
3.537860897407928140e-02 -2.262208355171018703e-01 -1.380154803241693844e+04
3.600998174029527987e-02 -3.437525755301441555e-01 -1.336033374439838735e+04
3.664135450651127834e-02 -3.821838723800040083e-01 -1.293859494308413377e+04
3.727272727272727681e-02 -3.583199451619412113e-01 -1.253620886813350808e+04
4.295839753466872829e-02 -1.845356308186816563e-01 -9.665673437506791743e+03
4.864406779661017283e-02 4.409910944950359846e-01 -7.803405442946104813e+03
5.432973805855162430e-02 -1.792360866851464285e-01 -6.515945885604579416e+03
6.001540832049306884e-02 -2.714043068696798677e-01 -5.497149125976733558e+03
6.570107858243451338e-02 -4.286390777822551151e-02 -4.579668940644483882e+03
7.138674884437597179e-02 0.000000000000000000e+00 -3.716545050091764551e+03
7.707241910631741633e-02 0.000000000000000000e+00 -2.931638992887351833e+03
8.275808936825887474e-02 0.000000000000000000e+00 -2.267804409241187841e+03
8.844375963020031928e-02 0.000000000000000000e+00 -1.747691348011216405e+03
9.412942989214176381e-02 0.000000000000000000e+00 -1.363687393198524433e+03
9.981510015408320835e-02 0.000000000000000000e+00 -1.086810184452904650e+03
1.055007704160246668e-01 0.000000000000000000e+00 -8.813470929281028248e+02
1.111864406779661113e-01 0.000000000000000000e+00 -7.160765639816087287e+02
1.168721109399075558e-01 0.000000000000000000e+00 -5.702491905696532513e+02
