3.000000000000000076e-05 -3.879026732413485347e-05
7.010101010101010117e-05 -4.996099147094678852e-05
1.102020202020202050e-04 -6.142529213197776307e-05
1.503030303030303088e-04 -7.293368130069710696e-05
1.904040404040404125e-04 -8.421111136842326971e-05
2.305050505050505163e-04 -9.497868865941781898e-05
2.706060606060606472e-04 -1.049650874762204629e-04
3.107070707070707510e-04 -1.139375399692478123e-04
3.508080808080808548e-04 -1.217073816569773354e-04
3.909090909090909586e-04 -1.281460598654383335e-04
4.310101010101010624e-04 -1.331968806799177756e-04
4.711111111111111662e-04 -1.368743103078289567e-04
5.112121212121212158e-04 -1.392630118546629605e-04
5.513131313131313738e-04 -1.405094016410922983e-04
5.914141414141414234e-04 -1.408194055162317404e-04
6.315151515151514730e-04 -1.404482041895628488e-04
6.716161616161616310e-04 -1.396687440743728541e-04
7.117171717171717890e-04 -1.387509182736836933e-04
7.518181818181818386e-04 -1.379359616403348805e-04
7.919191919191918881e-04 -1.374261934607998517e-04
8.320202020202020462e-04 -1.373598111935428229e-04
8.721212121212122042e-04 -1.378071405395687966e-04
9.122222222222222537e-04 -1.387745026766924630e-04
9.523232323232323033e-04 -1.401930256869906655e-04
9.924242424242425697e-04 -1.419565387118698662e-04
1.032525252525252728e-03 -1.439218308525991026e-04
1.072626262626262886e-03 -1.459195756151671270e-04
1.112727272727272827e-03 -1.477779119472537198e-04
1.152828282828282985e-03 -1.493446516534982374e-04
1.192929292929293143e-03 -1.504791178653593661e-04
1.233030303030303084e-03 -1.510843739821767753e-04
1.273131313131313242e-03 -1.510920276239924450e-04
1.313232323232323400e-03 -1.504740758361118277e-04
1.353333333333333558e-03 -1.492312260020788896e-04
1.393434343434343716e-03 -1.473948868738648933e-04
1.433535353535353657e-03 -1.450153432018705347e-04
1.473636363636363815e-03 -1.421511643316140732e-04
1.513737373737373973e-03 -1.388665865094305355e-04
1.553838383838383914e-03 -1.352171913843043223e-04
1.593939393939394072e-03 -1.312534157795025548e-04
1.634040404040404230e-03 -1.270123660568255812e-04
1.674141414141414388e-03 -1.225231290818712285e-04
1.714242424242424546e-03 -1.178056920865244164e-04
1.754343434343434488e-03 -1.128724851672395670e-04
1.794444444444444646e-03 -1.077372968523106520e-04
1.834545454545454804e-03 -1.024107998547041886e-04
1.874646464646464745e-03 -9.691564327322555621e-05
1.914747474747474903e-03 -9.127326375562711252e-05
1.954848484848485061e-03 -8.552342228343672145e-05
1.994949494949495219e-03 -7.970957849599664903e-05
2.035050505050505377e-03 -7.387874918079838501e-05
2.075151515151515535e-03 -6.808230383721729760e-05
2.115252525252525693e-03 -6.237768093893741395e-05
2.155353535353535417e-03 -5.681470210602206588e-05
2.195454545454545575e-03 -5.143730552059070824e-05
2.235555555555555733e-03 -4.628114355121509712e-05
2.275656565656565891e-03 -4.137322860166398449e-05
2.315757575757576049e-03 -3.672837675540027242e-05
2.355858585858586207e-03 -3.235414035012280877e-05
2.395959595959596365e-03 -2.824746968868285034e-05
2.436060606060606090e-03 -2.440075509142399510e-05
2.476161616161616248e-03 -2.080265793558861112e-05
2.516262626262626406e-03 -1.744070330957236704e-05
2.556363636363636564e-03 -1.430285095092853620e-05
2.596464646464646722e-03 -1.138024658656853287e-05
2.636565656565656880e-03 -8.667728683345390396e-06
2.676666666666667038e-03 -6.162556557256837269e-06
2.716767676767677196e-03 -3.866164436758566804e-06
2.756868686868687354e-03 -1.781626179341316806e-06
2.796969696969697078e-03 8.695225272847375648e-08
2.837070707070707236e-03 1.736075791850205453e-06
2.877171717171717394e-03 3.163652428894231849e-06
2.917272727272727552e-03 4.370221567684603461e-06
2.957373737373737710e-03 5.359209844376556967e-06
2.997474747474747868e-03 6.137638559082605314e-06
3.037575757575758026e-03 6.714747076239183832e-06
3.077676767676767750e-03 7.101699427491107007e-06
3.117777777777777908e-03 7.311065553855072198e-06
3.157878787878788066e-03 7.355265421758969835e-06
3.197979797979798224e-03 7.245662745855320102e-06
3.238080808080808382e-03 6.992207804302374334e-06
3.278181818181818540e-03 6.603199876448086062e-06
3.318282828282828698e-03 6.084846257976995055e-06
3.358383838383838856e-03 5.440747055700343327e-06
3.398484848484849014e-03 4.675265466637161720e-06
3.438585858585858739e-03 3.790908910008771787e-06
3.478686868686868897e-03 2.791072595796385520e-06
3.518787878787879055e-03 1.680260578733005125e-06
3.558888888888889213e-03 4.649750108509394395e-07
3.598989898989899371e-03 -8.464194755358744210e-07
3.639090909090909529e-03 -2.243367279146303746e-06
3.679191919191919687e-03 -3.712962878565953621e-06
3.719292929292929411e-03 -5.241350709197338497e-06
3.759393939393939569e-03 -6.813449344860444143e-06
3.799494949494949727e-03 -8.413658077297825130e-06
3.839595959595959885e-03 -1.002693044743063546e-05
3.879696969696970043e-03 -1.163968983313096102e-05
3.919797979797979767e-03 -1.323969971425366188e-05
3.959898989898989925e-03 -1.481568361146400574e-05
4.000000000000000083e-03 -1.635984155663699251e-05
