2.173406598338000010e-05 -6.369608414340353908e-02 2.272747802148643304e-01
1.287281736034223299e-03 -1.970846699972684135e+01 5.948769177811128657e+02
2.552829406085066564e-03 -4.767616330378251632e+01 1.446331957572160491e+03
3.818377076135909612e-03 -7.261576579915448804e+01 2.204990443222015529e+03
5.083924746186753094e-03 -8.926723049868434146e+01 2.706623185471239140e+03
6.349472416237596575e-03 -9.671104179680456525e+01 2.936236347786282295e+03
7.615020086288439190e-03 -9.553276321282045558e+01 2.899459997753326661e+03
8.880567756339281804e-03 -8.649481800188064540e+01 2.620229308572007085e+03
1.014611542639012529e-02 -7.010165982686677921e+01 2.144077961113022411e+03
1.141166309644096877e-02 -4.980468069639761808e+01 1.509821279968584122e+03
1.267721076649181225e-02 -2.495656324742277121e+01 7.613527406113748839e+02
1.394275843654265573e-02 2.017663054081901830e+00 -6.229940682855227863e+01
1.520830610659349748e-02 3.051346999732520260e+01 -9.251536649123074767e+02
1.647385377664434269e-02 5.940215416946718818e+01 -1.798327773422880000e+03
1.773940144669518618e-02 8.739181405820619375e+01 -2.654492624482722476e+03
1.900494911674602966e-02 1.145696620807489694e+02 -3.473002645889422638e+03
2.027049678679687314e-02 1.396371315542738216e+02 -4.237098743772484340e+03
2.153604445684771662e-02 1.627577566354188718e+02 -4.932469223851120660e+03
2.280159212689856010e-02 1.829873653239112912e+02 -5.547488272922105352e+03
2.406713979694940359e-02 2.005596561822059130e+02 -6.077092000729013307e+03
2.533268746700024707e-02 2.148998491452441897e+02 -6.514623460331966271e+03
2.659823513705109055e-02 2.262060084895246916e+02 -6.859040301075003299e+03
2.786378280710193403e-02 2.345297450802835613e+02 -7.109743528957531453e+03
2.912933047715277751e-02 2.394409524261598960e+02 -7.264661955179528377e+03
3.039487814720361752e-02 2.419725607922210600e+02 -7.335283488650069557e+03
3.166042581725446448e-02 2.415576930270960645e+02 -7.327496747553441310e+03
3.292597348730530449e-02 2.389910998161925590e+02 -7.242492813148925052e+03
3.419152115735615144e-02 2.340067017677159811e+02 -7.092057338696891748e+03
3.545706882740699145e-02 2.269790968907229853e+02 -6.885575448361130839e+03
3.672261649745783840e-02 2.187873619366682192e+02 -6.633233277517690112e+03
3.798816416750867841e-02 2.091458848499277963e+02 -6.345329105636922577e+03
3.925371183755952537e-02 1.989442399343697332e+02 -6.030194283102327063e+03
4.051925950761036538e-02 1.878044836101938131e+02 -5.698614989529752165e+03
4.178480717766120539e-02 1.763896846854614466e+02 -5.354678473373652196e+03
4.305035484771205234e-02 1.652496026784615140e+02 -5.018656041528696733e+03
4.431590251776289235e-02 1.545937590466263885e+02 -4.685971523719076686e+03
4.558145018781373931e-02 1.441204524790416031e+02 -4.367955550958477943e+03
4.684699785786457932e-02 1.344677943728129605e+02 -4.069790989871924012e+03
4.811254552791542627e-02 1.253220562303369547e+02 -3.800451281668515549e+03
4.937809319796626628e-02 1.175046926939003100e+02 -3.560377432943193071e+03
5.064364086801711323e-02 1.108560242215647662e+02 -3.356809993005003435e+03
5.190918853806795324e-02 1.052078333880040191e+02 -3.190753529208518103e+03
5.317473620811880020e-02 1.011451006319574617e+02 -3.067009041170022556e+03
5.444028387816964021e-02 9.840159886219298357e+01 -2.985421489632002249e+03
5.570583154822048716e-02 9.706202078836278702e+01 -2.945053571190702769e+03
5.697137921827132717e-02 9.713681404661177510e+01 -2.946308947207262918e+03
5.823692688832217412e-02 9.848758188563489568e+01 -2.986179242702785359e+03
5.950247455837301414e-02 1.010159446550754438e+02 -3.063483889662451475e+03
6.076802222842385415e-02 1.050019528612450159e+02 -3.181756924863632776e+03
6.203356989847470110e-02 1.096917243172319445e+02 -3.323429432743269899e+03
6.329911756852554805e-02 1.150143096900854260e+02 -3.489937911824916682e+03
6.456466523857638806e-02 1.210816339611961752e+02 -3.675752664426924184e+03
6.583021290862722807e-02 1.276397965070298426e+02 -3.873861425750602848e+03
6.709576057867806809e-02 1.345251446632339309e+02 -4.079124554352112682e+03
6.836130824872892198e-02 1.413095954218476891e+02 -4.286252929489595772e+03
6.962685591877976199e-02 1.481382252772069137e+02 -4.489325331881488637e+03
7.089240358883060200e-02 1.543759479776711885e+02 -4.680492341909022798e+03
7.215795125888144201e-02 1.599947329104563778e+02 -4.853797082931217119e+03
7.342349892893229590e-02 1.650384426465951435e+02 -5.004931797172002916e+03
7.468904659898313592e-02 1.691890390546340939e+02 -5.129303142407698033e+03
7.595459426903397593e-02 1.723666224572720864e+02 -5.225123689760695925e+03
7.722014193908481594e-02 1.744366608840162201e+02 -5.290061794531148735e+03
7.848568960913566983e-02 1.755571917684838468e+02 -5.322290894626797126e+03
7.975123727918650984e-02 1.756481554854005367e+02 -5.321609114147099717e+03
8.101678494923734986e-02 1.744052525457879881e+02 -5.286315542714566618e+03
8.228233261928818987e-02 1.721178357900066374e+02 -5.217137342065437224e+03
8.354788028933902988e-02 1.686177868200394983e+02 -5.115549233948488109e+03
