2.173406598338000010e-05 5.154257064443221680e+03 -2.469580699283107208e+02
1.571953181750950727e-03 3.806215380787837603e+03 -1.417534122126965485e+04
3.122172297518521419e-03 1.843824447200782060e+03 -2.383179515244219874e+04
4.672391413286091678e-03 1.601774640661705007e+02 -3.015766076930941563e+04
6.222610529053662805e-03 -1.051995392604299241e+03 -3.403885116385477886e+04
7.772829644821233931e-03 -1.812985972924328507e+03 -3.615498500797479210e+04
9.323048760588802455e-03 -2.212900167349311687e+03 -3.696811772611268680e+04
1.087326787635637358e-02 -2.354343698446756207e+03 -3.690035381877385953e+04
1.242348699212394471e-02 -2.329077344093064312e+03 -3.615931403625196253e+04
1.397370610789151583e-02 -2.209129581277964917e+03 -3.494414187027879962e+04
1.552392522365908696e-02 -2.042656885193368907e+03 -3.334987697672261129e+04
1.707414433942665982e-02 -1.855102053765646588e+03 -3.159309615641186610e+04
1.862436345519422748e-02 -1.661593154251748729e+03 -2.963356806344806682e+04
2.017458257096179861e-02 -1.471178025818918059e+03 -2.763614530545402158e+04
2.172480168672936973e-02 -1.291045889970301687e+03 -2.562949302501970305e+04
2.327502080249694086e-02 -1.120211643156425453e+03 -2.362892491619078282e+04
2.482523991826451198e-02 -9.616673451053164854e+02 -2.166669330085850379e+04
2.637545903403208311e-02 -8.187517448576232937e+02 -1.980221879823927520e+04
2.792567814979965424e-02 -6.881810470590487512e+02 -1.801615066949281390e+04
2.947589726556722536e-02 -5.696801095069077974e+02 -1.631549314582463194e+04
3.102611638133479649e-02 -4.645254629250403013e+02 -1.475001003094621592e+04
3.257633549710236415e-02 -3.706952458855267309e+02 -1.329503564660626762e+04
3.412655461286993874e-02 -2.887161600151148377e+02 -1.194651492690623309e+04
3.567677372863750640e-02 -2.173628611108787823e+02 -1.072868199099511548e+04
3.722699284440507406e-02 -1.556629927366323329e+02 -9.612717372309514758e+03
3.877721196017264865e-02 -1.037292063379803437e+02 -8.618971690280453913e+03
4.032743107594021631e-02 -6.138711312283307109e+01 -7.727584740956012865e+03
4.187765019170779091e-02 -2.468429298151238882e+01 -6.942214666636660695e+03
4.342786930747535856e-02 3.487293240967752173e+00 -6.251715388815683582e+03
4.497808842324293316e-02 2.567058935033525913e+01 -5.666818779310753598e+03
4.652830753901050082e-02 4.236362464135202544e+01 -5.136195778335042633e+03
4.807852665477807541e-02 5.175268498408762952e+01 -4.713552944571911212e+03
4.962874577054564307e-02 5.903530880791547020e+01 -4.342756892338305988e+03
5.117896488631321072e-02 6.204125592541301160e+01 -4.044727832956336442e+03
5.272918400208078532e-02 6.020078569843807514e+01 -3.814665572165333288e+03
5.427940311784835298e-02 5.800378940505603964e+01 -3.615367597981666222e+03
5.582962223361592757e-02 4.847057690803238472e+01 -3.497278554577254454e+03
5.737984134938349523e-02 3.900628775472407028e+01 -3.386682764743931330e+03
5.893006046515106983e-02 2.459592114314094857e+01 -3.335942784323206070e+03
6.048027958091863748e-02 9.362172157360115321e+00 -3.311792714563082882e+03
6.203049869668621208e-02 -4.879689576790951833e+00 -3.291846386856897880e+03
6.358071781245377974e-02 -1.939098219761665476e+01 -3.280979716209133585e+03
6.513093692822134739e-02 -3.567978555707021826e+01 -3.287972265514976698e+03
6.668115604398891505e-02 -5.270306473655828938e+01 -3.304741246832193610e+03
6.823137515975649658e-02 -6.696084042736339370e+01 -3.302646132481857876e+03
6.978159427552406424e-02 -7.983352509173576550e+01 -3.288225802201071019e+03
7.133181339129163190e-02 -8.939005591441852516e+01 -3.262043540224242861e+03
7.288203250705919956e-02 -9.451651013734623064e+01 -3.202334418858300069e+03
7.443225162282676721e-02 -9.652256199679045778e+01 -3.120473604999461259e+03
7.598247073859434875e-02 -9.752413898090151179e+01 -3.028016964265372735e+03
7.753268985436191640e-02 -9.803192177203330004e+01 -2.918900447484962569e+03
7.908290897012948406e-02 -9.529121376774723728e+01 -2.785562812282435061e+03
8.063312808589705172e-02 -8.930812921351095213e+01 -2.623320066055688130e+03
8.218334720166463325e-02 -8.068048913060749783e+01 -2.442328173011858325e+03
8.373356631743220091e-02 -7.103876606325451348e+01 -2.253711598459718061e+03
8.528378543319976857e-02 -6.052352051748950146e+01 -2.055425658224392009e+03
8.683400454896733622e-02 -4.796801916243806119e+01 -1.843709885951501064e+03
8.838422366473490388e-02 -3.503449575667623606e+01 -1.626556178843245789e+03
8.993444278050248542e-02 -2.199775781106642825e+01 -1.408780736631494392e+03
9.148466189627005307e-02 -9.243565808153780594e+00 -1.195046741462495902e+03
9.303488101203762073e-02 2.909226782233415687e+00 -9.867192495852406182e+02
9.458510012780518839e-02 1.456593315080529472e+01 -7.883233795595559741e+02
9.613531924357276992e-02 2.537885109947306361e+01 -6.007184603191230963e+02
9.768553835934033758e-02 3.549991319701715042e+01 -4.269264582542183462e+02
9.923575747510790523e-02 4.434702348631830660e+01 -2.678186462134623298e+02
1.007859765908754729e-01 5.116876194819268875e+01 -1.270671743414346935e+02
1.023361957066430405e-01 5.767342022595798312e+01 -5.573804515842355478e+00
1.038864148224106221e-01 6.342093527809534237e+01 9.499700479693188981e+01
1.054366339381781897e-01 6.629907409920298278e+01 1.740698770322307780e+02
1.069868530539457574e-01 6.762367123008364445e+01 2.321895501368090038e+02
1.085370721697133251e-01 6.799341613857943400e+01 2.709427306294855953e+02
1.100872912854809066e-01 6.737362735273455883e+01 2.895259611869473133e+02
1.116375104012484742e-01 6.409799679626813429e+01 2.859437275291644482e+02
1.131877295170160419e-01 5.876281527754544243e+01 2.612351309185431205e+02
1.147379486327836096e-01 5.164511414799783040e+01 2.211179728802303259e+02
1.162881677485511772e-01 4.425922523303924550e+01 1.692996071916847427e+02
1.178383868643187588e-01 3.638623541536367867e+01 1.068273143162601002e+02
1.193886059800863264e-01 2.754917918642957986e+01 3.400307039722368785e+01
1.209388250958538941e-01 1.708321305759177022e+01 -4.732747855515689395e+01
1.224890442116214617e-01 6.765355983251284400e+00 -1.326181988569520342e+02
1.240392633273890433e-01 -5.393882366100260839e+00 -2.123592259015043169e+02
1.255894824431565970e-01 -1.085712357479480872e+01 -2.840462928271942360e+02
1.271397015589241786e-01 -1.857899332902335843e+01 -3.515899399651191857e+02
1.286899206746917601e-01 -2.596854766475718890e+01 -4.146012446404018874e+02
1.302401397904593139e-01 -3.196356066318319122e+01 -4.649220284221818815e+02
1.317903589062268954e-01 -3.558988931342131679e+01 -5.000813103595300504e+02
1.333405780219944492e-01 -3.872854870174289488e+01 -5.238790492501916560e+02
1.348907971377620307e-01 -4.086910127333108989e+01 -5.369572264486513404e+02
1.364410162535296123e-01 -4.181520560472529269e+01 -5.357917495283844573e+02
1.379912353692971660e-01 -4.114909660473911401e+01 -5.194133827168723201e+02
1.395414544850647476e-01 -3.926579858522934074e+01 -4.898643896817378049e+02
1.410916736008323014e-01 -3.600797671150782975e+01 -4.492224503419276971e+02
1.426418927165998829e-01 -3.316492040938307895e+01 -3.992262316841918732e+02
1.441921118323674644e-01 -2.799619401778929628e+01 -3.398446011356208487e+02
1.457423309481350182e-01 -2.244177640307061239e+01 -2.716906060173165542e+02
1.472925500639025997e-01 -1.940612279842732590e+01 -1.981663068291774437e+02
1.488427691796701535e-01 -1.054076402904392573e+01 -1.228220183450806360e+02
1.503929882954377351e-01 -5.169703084327148090e+00 -4.590813581468128746e+01
1.519432074112053166e-01 3.828802251117022215e-01 3.206437219882034384e+01
1.534934265269728704e-01 5.734606192859841300e+00 1.080256729101706981e+02
1.550436456427404519e-01 1.382862566725155062e+01 1.795218827372277133e+02
1.565938647585080334e-01 1.603357916180432952e+01 2.463468762195935824e+02
1.581440838742755872e-01 2.047210889697884184e+01 3.078724688795253996e+02
1.596943029900431688e-01 2.413979665062688795e+01 3.619407588779657772e+02
1.612445221058107225e-01 2.742173879936325065e+01 4.071562719430598918e+02
1.627947412215783041e-01 2.846424522249655453e+01 4.437399572027083536e+02
1.643449603373458856e-01 3.030518367422585513e+01 4.725372988713648965e+02
1.658951794531134394e-01 3.183689817537046096e+01 4.948098529177860883e+02
1.674453985688810209e-01 3.307280170828972388e+01 5.097197425984957135e+02
1.689956176846485747e-01 3.284112028679041373e+01 5.144782395262999444e+02
1.705458368004161562e-01 3.269268701320268633e+01 5.083601918775003128e+02
1.720960559161837378e-01 3.084950738527128067e+01 4.924047528339933137e+02
1.736462750319512915e-01 2.812646967145216337e+01 4.679055337601096198e+02
1.751964941477188731e-01 2.424973969966110587e+01 4.362115079676793243e+02
1.767467132634864269e-01 2.036736847950664497e+01 3.979569230024308126e+02
1.782969323792540084e-01 1.611242565984468911e+01 3.537330857476328561e+02
1.798471514950215899e-01 1.183366726375502331e+01 3.064250181159553108e+02
1.813973706107891437e-01 7.059268407396035450e+00 2.592971130882017405e+02
1.829475897265567252e-01 3.017924690952408451e+00 2.125238164325461980e+02
1.844978088423243068e-01 -1.729806814527094838e+00 1.657587723400519621e+02
1.860480279580918606e-01 -5.050140229790482493e+00 1.214819162089714411e+02
1.875982470738594421e-01 -9.062250708117909781e+00 8.263322652825472403e+01
1.891484661896269959e-01 -1.175292085811413045e+01 5.034818404156535365e+01
