2.173406598338000010e-05 -2.533115615967568010e+04 -2.469580699283107208e+02
1.571953181750950727e-03 -2.665155757937182352e+04 -1.417534122126965485e+04
3.122172297518521419e-03 -2.860545593882851608e+04 -2.383179515244219874e+04
4.672391413286091678e-03 -3.030160599094750796e+04 -3.015766076930941563e+04
6.222610529053662805e-03 -3.150045099334511178e+04 -3.403885116385477886e+04
7.772829644821233931e-03 -3.215828884885902153e+04 -3.615498500797479210e+04
9.323048760588802455e-03 -3.230236333453466796e+04 -3.696811772611268680e+04
1.087326787635637358e-02 -3.200110005004123377e+04 -3.690035381877385953e+04
1.242348699212394471e-02 -3.131397866870474536e+04 -3.615931403625196253e+04
1.397370610789151583e-02 -3.032643194314925131e+04 -3.494414187027879962e+04
1.552392522365908696e-02 -2.909903155315589902e+04 -3.334987697672261129e+04
1.707414433942665982e-02 -2.769743731400018078e+04 -3.159309615641186610e+04
1.862436345519422748e-02 -2.616643229970927496e+04 -2.963356806344806682e+04
2.017458257096179861e-02 -2.456370528615210787e+04 -2.763614530545402158e+04
2.172480168672936973e-02 -2.292201817513833157e+04 -2.562949302501970305e+04
2.327502080249694086e-02 -2.127722126941579336e+04 -2.362892491619078282e+04
2.482523991826451198e-02 -1.965607380610709515e+04 -2.166669330085850379e+04
2.637545903403208311e-02 -1.808046038838654931e+04 -1.980221879823927520e+04
2.792567814979965424e-02 -1.656779326959372702e+04 -1.801615066949281390e+04
2.947589726556722536e-02 -1.512897987692255992e+04 -1.631549314582463194e+04
3.102611638133479649e-02 -1.377589322477342284e+04 -1.475001003094621592e+04
3.257633549710236415e-02 -1.251296735911394171e+04 -1.329503564660626762e+04
3.412655461286993874e-02 -1.134272858967978573e+04 -1.194651492690623309e+04
3.567677372863750640e-02 -1.026844747942928734e+04 -1.072868199099511548e+04
3.722699284440507406e-02 -9.287534216754727822e+03 -9.612717372309514758e+03
3.877721196017264865e-02 -8.399646431202216263e+03 -8.618971690280453913e+03
4.032743107594021631e-02 -7.600429015262290704e+03 -7.727584740956012865e+03
4.187765019170779091e-02 -6.888306841093803087e+03 -6.942214666636660695e+03
4.342786930747535856e-02 -6.258304873504388524e+03 -6.251715388815683582e+03
4.497808842324293316e-02 -5.705072318031383475e+03 -5.666818779310753598e+03
4.652830753901050082e-02 -5.225117489138600831e+03 -5.136195778335042633e+03
4.807852665477807541e-02 -4.815140034816428852e+03 -4.713552944571911212e+03
4.962874577054564307e-02 -4.464763702881919016e+03 -4.342756892338305988e+03
5.117896488631321072e-02 -4.173379023829661492e+03 -4.044727832956336442e+03
5.272918400208078532e-02 -3.933054897652484669e+03 -3.814665572165333288e+03
5.427940311784835298e-02 -3.740908240027843931e+03 -3.615367597981666222e+03
5.582962223361592757e-02 -3.587742401467945001e+03 -3.497278554577254454e+03
5.737984134938349523e-02 -3.471910442643181341e+03 -3.386682764743931330e+03
5.893006046515106983e-02 -3.386063557191109339e+03 -3.335942784323206070e+03
6.048027958091863748e-02 -3.324014637066530213e+03 -3.311792714563082882e+03
6.203049869668621208e-02 -3.277108503872706478e+03 -3.291846386856897880e+03
6.358071781245377974e-02 -3.241491056355014280e+03 -3.280979716209133585e+03
6.513093692822134739e-02 -3.214572480721659304e+03 -3.287972265514976698e+03
6.668115604398891505e-02 -3.189175472576265292e+03 -3.304741246832193610e+03
6.823137515975649658e-02 -3.158681893335016866e+03 -3.302646132481857876e+03
6.978159427552406424e-02 -3.119957509501464756e+03 -3.288225802201071019e+03
