2.173406598338000010e-05 -5.962420822550013044e-01 -5.240249100523645120e-01
1.287281736034223299e-03 -3.249771963081564508e+01 2.456465174320352105e+02
2.552829406085066564e-03 -6.709156709533635876e+01 3.601240142911308340e+02
3.818377076135909612e-03 -6.440740684105439584e+01 2.548607515952202789e+02
5.083924746186753094e-03 -3.253960007941012833e+01 7.076145915796513464e+01
6.349472416237596575e-03 1.169703639248506288e+00 -6.162767470127979408e+01
7.615020086288439190e-03 1.916249143836170532e+01 -1.009110624396532785e+02
8.880567756339281804e-03 2.077797638987097173e+01 -7.571711035898336206e+01
1.014611542639012529e-02 1.348647053879175672e+01 -3.397901424880615906e+01
1.141166309644096877e-02 5.602104350625652707e+00 -5.349360156424326718e+00
1.267721076649181225e-02 8.890716961333490487e-02 6.015821236497535196e+00
1.394275843654265573e-02 -2.584427525159282535e+00 7.512477772139900978e+00
1.520830610659349748e-02 -3.728162493703303770e+00 6.437141285609140340e+00
1.647385377664434269e-02 -3.493659450953459977e+00 4.033175906094239593e+00
1.773940144669518618e-02 -3.077582309520425330e+00 1.470108005321821842e+00
1.900494911674602966e-02 -2.147147386994531448e+00 -3.952460668022207968e-01
2.027049678679687314e-02 -9.175527053734823246e-01 -2.225068598525280716e+00
2.153604445684771662e-02 1.359673977756190866e-01 -4.534732149650031019e+00
2.280159212689856010e-02 1.316879615550498928e+00 -5.621296308192967217e+00
2.406713979694940359e-02 1.512314491517709358e+00 -6.518320556872623683e+00
2.533268746700024707e-02 1.724596589155594328e+00 -5.710176347684429388e+00
2.659823513705109055e-02 1.492482370024659666e+00 -3.917680341378195319e+00
2.786378280710193403e-02 6.859208610353129121e-01 -1.915274022001519416e+00
2.912933047715277751e-02 1.101829635239170713e-01 1.767048594039067611e-01
3.039487814720361752e-02 -4.015535814472517839e-01 1.492420679174061071e+00
3.166042581725446448e-02 -5.008921046992825810e-01 1.393684745100374878e+00
3.292597348730530449e-02 -6.239157191974740169e-01 1.321476776496535166e+00
3.419152115735615144e-02 -6.880392755234390201e-01 8.949050519734496056e-01
