2.173406598338000010e-05 2.077268948219004960e+04 -9.353628314620626725e+02
1.571953181750950727e-03 1.585822749572029898e+04 -5.420251806167543691e+04
3.122172297518521419e-03 8.359127693789196201e+03 -9.263884167615178740e+04
4.672391413286091678e-03 1.487624097434200394e+03 -1.192431822256839951e+05
6.222610529053662805e-03 -3.894785563876885590e+03 -1.367885291665191180e+05
7.772829644821233931e-03 -7.646939774169984048e+03 -1.473197382416544715e+05
9.323048760588802455e-03 -9.946252605669194963e+03 -1.524003834599675320e+05
1.087326787635637358e-02 -1.108400218296797721e+04 -1.534579827936895017e+05
1.242348699212394471e-02 -1.135305322008471921e+04 -1.510550883255673398e+05
1.397370610789151583e-02 -1.101858040874434482e+04 -1.462171687407188874e+05
1.552392522365908696e-02 -1.029679021715965428e+04 -1.391822080083089531e+05
1.707414433942665982e-02 -9.347911714188718179e+03 -1.310701429129030148e+05
1.862436345519422748e-02 -8.278130143531412614e+03 -1.218226692263514851e+05
2.017458257096179861e-02 -7.157748330972825897e+03 -1.121871066709458973e+05
2.172480168672936973e-02 -6.049189282104911399e+03 -1.023014761794892111e+05
2.327502080249694086e-02 -4.996793790722346785e+03 -9.256825190297822701e+04
2.482523991826451198e-02 -4.020165442886142955e+03 -8.312436315878585447e+04
2.637545903403208311e-02 -3.141546378212699892e+03 -7.425681610449732398e+04
2.792567814979965424e-02 -2.370821755066511741e+03 -6.600318681736923463e+04
2.947589726556722536e-02 -1.711076485222301244e+03 -5.848499605830729706e+04
3.102611638133479649e-02 -1.161238787746645585e+03 -5.176761390329751157e+04
3.257633549710236415e-02 -7.166211058673201251e+02 -4.585821491270617116e+04
3.412655461286993874e-02 -3.670116673081956264e+02 -4.072038409765761753e+04
3.567677372863750640e-02 -1.067024520951976996e+02 -3.638490858855342231e+04
3.722699284440507406e-02 7.764279348428362937e+01 -3.272314970332639496e+04
3.877721196017264865e-02 1.939638870295095501e+02 -2.974909889523041784e+04
4.032743107594021631e-02 2.522720573384737293e+02 -2.735599437514514284e+04
4.187765019170779091e-02 2.620314982435351112e+02 -2.546540257024025777e+04
4.342786930747535856e-02 2.298300808017223460e+02 -2.404677657068362896e+04
4.497808842324293316e-02 1.694684261760871209e+02 -2.302576859378047448e+04
4.652830753901050082e-02 8.691405042181331453e+01 -2.223904959537782634e+04
4.807852665477807541e-02 -1.245879284520673558e+01 -2.167933043637785886e+04
4.962874577054564307e-02 -1.225726021138173252e+02 -2.134804272247201880e+04
5.117896488631321072e-02 -2.325503912210322142e+02 -2.105701108537590335e+04
5.272918400208078532e-02 -3.406816187896096153e+02 -2.085206146126038220e+04
5.427940311784835298e-02 -4.358810534485131711e+02 -2.060035128779430670e+04
5.582962223361592757e-02 -5.224344677989180354e+02 -2.037077060868517583e+04
5.737984134938349523e-02 -5.916121735035293341e+02 -2.002283889481392907e+04
5.893006046515106983e-02 -6.439398911783879385e+02 -1.959568251748023613e+04
6.048027958091863748e-02 -6.729496797736047711e+02 -1.904612502441814286e+04
6.203049869668621208e-02 -6.739808572140710794e+02 -1.830111340460365318e+04
6.358071781245377974e-02 -6.627919519270436695e+02 -1.750237670723909105e+04
6.513093692822134739e-02 -6.301106122814080663e+02 -1.654786935429777805e+04
6.668115604398891505e-02 -5.802953186487571884e+02 -1.548808602661774785e+04
6.823137515975649658e-02 -5.129623130234951986e+02 -1.432506779319943962e+04
6.978159427552406424e-02 -4.284004846775682722e+02 -1.306009509068583975e+04
7.133181339129163190e-02 -3.307848785240148004e+02 -1.174599696256797688e+04
7.288203250705919956e-02 -2.294527206332647609e+02 -1.040427108660769591e+04
7.443225162282676721e-02 -1.297996532101388141e+02 -9.083132405749833197e+03
7.598247073859434875e-02 -3.818418609129641084e+01 -7.822507949991631904e+03
7.753268985436191640e-02 4.617989992530306864e+01 -6.630925837711644817e+03
7.908290897012948406e-02 1.254191711554024238e+02 -5.510845536703831385e+03
8.063312808589705172e-02 1.932995159864034349e+02 -4.479194393872664477e+03
8.218334720166463325e-02 2.511342982219136672e+02 -3.567366307066671197e+03
8.373356631743220091e-02 2.946720042840988185e+02 -2.792854703696018078e+03
8.528378543319976857e-02 3.256462658022102801e+02 -2.145382985147201452e+03
8.683400454896733622e-02 3.446302428656711641e+02 -1.621570891723604291e+03
8.838422366473490388e-02 3.511557619784713893e+02 -1.226595888184541309e+03
8.993444278050248542e-02 3.466088522101640592e+02 -9.569981675228822269e+02
9.148466189627005307e-02 3.312656272378197855e+02 -8.014184153191915811e+02
9.303488101203762073e-02 3.074470945756121409e+02 -7.435544365631965320e+02
9.458510012780518839e-02 2.760183457053889811e+02 -7.753336405231797244e+02
9.613531924357276992e-02 2.382897438677150888e+02 -8.840112048424998648e+02
9.768553835934033758e-02 1.947181304543738349e+02 -1.057701359506184872e+03
9.923575747510790523e-02 1.492042716159360225e+02 -1.276324922239412899e+03
1.007859765908754729e-01 1.023238688392359137e+02 -1.525591906343167238e+03
1.023361957066430405e-01 5.637482458062501678e+01 -1.785947195941419977e+03
1.038864148224106221e-01 1.162039494921553917e+01 -2.049103090677514956e+03
1.054366339381781897e-01 -3.219673604194768757e+01 -2.309026353183738593e+03
1.069868530539457574e-01 -7.289150042856091716e+01 -2.550076161737524671e+03
1.085370721697133251e-01 -1.084464272100014455e+02 -2.749687364490698201e+03
1.100872912854809066e-01 -1.382583295235032210e+02 -2.902235163301035755e+03
1.116375104012484742e-01 -1.641705041393485089e+02 -3.017372738168584874e+03
1.131877295170160419e-01 -1.843505225367821083e+02 -3.086018162811463753e+03
1.147379486327836096e-01 -1.967460250241412041e+02 -3.089400234206308141e+03
1.162881677485511772e-01 -1.996071034370874315e+02 -3.018091545466571461e+03
1.178383868643187588e-01 -1.937220471248928391e+02 -2.883226583293799195e+03
