2.173406598338000010e-05 2.192420318263304216e+04 1.579393822420782385e+02
1.571953181750950727e-03 2.284912544022727889e+04 9.385115472341331042e+03
3.122172297518521419e-03 2.443278458359937213e+04 1.663380410249362831e+04
4.672391413286091678e-03 2.608901853547030623e+04 2.222544120657820895e+04
6.222610529053662805e-03 2.760134207838762813e+04 2.645325985261448659e+04
7.772829644821233931e-03 2.885331105919377660e+04 2.956851731219375142e+04
9.323048760588802455e-03 2.980343301298261213e+04 3.176152520837772681e+04
1.087326787635637358e-02 3.043764804119882319e+04 3.319381552446549176e+04
1.242348699212394471e-02 3.076703584172970295e+04 3.399073223787954339e+04
1.397370610789151583e-02 3.080525605110672404e+04 3.426096591796060966e+04
1.552392522365908696e-02 3.058724345598513537e+04 3.409616667471871187e+04
1.707414433942665982e-02 3.013715392799850815e+04 3.358029984271540889e+04
1.862436345519422748e-02 2.949519758675038247e+04 3.278451045995543245e+04
2.017458257096179861e-02 2.869993442383682122e+04 3.177422762572332795e+04
2.172480168672936973e-02 2.778181258162247832e+04 3.060725192396808416e+04
2.327502080249694086e-02 2.677626482737772312e+04 2.933498821687882810e+04
2.482523991826451198e-02 2.571686026450857753e+04 2.800165601237967348e+04
2.637545903403208311e-02 2.462883493763224396e+04 2.664576003061466326e+04
2.792567814979965424e-02 2.353537692321071518e+04 2.529846016684742062e+04
2.947589726556722536e-02 2.246187223207185525e+04 2.398585901998759800e+04
3.102611638133479649e-02 2.142170262772499700e+04 2.272937954189733500e+04
3.257633549710236415e-02 2.042813052244781647e+04 2.154309578779464937e+04
3.412655461286993874e-02 1.949505963388649616e+04 2.043789050540221069e+04
3.567677372863750640e-02 1.862232361191843665e+04 1.942093827339808922e+04
3.722699284440507406e-02 1.781814190799494099e+04 1.849425565052047386e+04
3.877721196017264865e-02 1.708126216570462566e+04 1.765868603216342308e+04
4.032743107594021631e-02 1.641470564308565008e+04 1.691145152892599071e+04
4.187765019170779091e-02 1.581381061608936216e+04 1.624863034922255611e+04
4.342786930747535856e-02 1.527078265282603024e+04 1.566386048375271275e+04
4.497808842324293316e-02 1.478755091058294965e+04 1.515138788127501539e+04
4.652830753901050082e-02 1.435400921606950578e+04 1.470209170000281847e+04
4.807852665477807541e-02 1.396706623831139586e+04 1.430859760708185058e+04
4.962874577054564307e-02 1.361706279990123949e+04 1.396276879345714042e+04
5.117896488631321072e-02 1.330092835386947081e+04 1.365508325746303854e+04
5.272918400208078532e-02 1.300880106970988709e+04 1.337829996774169194e+04
5.427940311784835298e-02 1.273749838707821800e+04 1.312338772701410744e+04
5.582962223361592757e-02 1.248237204173141436e+04 1.288368895725831317e+04
5.737984134938349523e-02 1.223159096056000271e+04 1.265140857922567011e+04
5.893006046515106983e-02 1.198789789998237575e+04 1.242194513244815607e+04
