2.173406598338000010e-05 3.603977921296578346e-01 1.716101565350678926e-01
1.287281736034223299e-03 1.498102552657600484e+02 9.061903963663553441e+01
2.552829406085066564e-03 -8.147487414347094159e+01 -6.077896795370719474e+01
3.818377076135909612e-03 -2.322296043256601195e+01 -1.349693583307052869e+01
5.083924746186753094e-03 3.149606785789821828e+01 7.503785214155462846e+00
6.349472416237596575e-03 -5.002095222727461987e+01 -3.607310133050422962e+01
7.615020086288439190e-03 -1.200064196122134597e+01 -1.301171391971771030e+01
8.880567756339281804e-03 -2.054440024892727479e+00 -1.138083864497167497e+01
1.014611542639012529e-02 -3.014388150233754260e+01 -2.503584182608229725e+01
1.141166309644096877e-02 -1.416294884900962536e+01 -1.577560468877900135e+01
1.267721076649181225e-02 -1.030367264348268108e+01 -1.430508241812806070e+01
1.394275843654265573e-02 -1.807347159930097291e+01 -1.732700704130334302e+01
1.520830610659349748e-02 -1.365408069654717949e+01 -1.405741709336945888e+01
1.647385377664434269e-02 -9.982959102457023448e+00 -1.194662600383909101e+01
1.773940144669518618e-02 -1.099989018663638340e+01 -1.168734533203539172e+01
1.900494911674602966e-02 -1.116592638021196038e+01 -1.069638379668048600e+01
2.027049678679687314e-02 -6.550070054695198429e+00 -7.814628142135608968e+00
2.153604445684771662e-02 -6.811842993634619425e+00 -7.559470668827818152e+00
2.280159212689856010e-02 -6.890300172167752812e+00 -6.855664334196786669e+00
2.406713979694940359e-02 -5.037080953624395008e+00 -5.462076235075352670e+00
2.533268746700024707e-02 -3.817769189916464079e+00 -4.359502701767185684e+00
2.659823513705109055e-02 -3.162550263177906107e+00 -3.171135185320889338e+00
2.786378280710193403e-02 -2.619988288679922395e+00 -2.633991543739508057e+00
2.912933047715277751e-02 -1.838494775013228999e+00 -1.911658713179296587e+00
3.039487814720361752e-02 -1.136438748684315714e+00 -1.226040114738822462e+00
3.166042581725446448e-02 -1.728707691121409207e+00 -1.779592719504053733e+00
3.292597348730530449e-02 -7.658972451677676929e-01 -9.633176200605289008e-01
3.419152115735615144e-02 -1.982348029151977109e-01 -6.133423212414244041e-01
3.545706882740699145e-02 7.142028870927427664e-02 5.102669582821025424e-02
3.672261649745783840e-02 -7.014955639153133138e-01 -4.983107254601746861e-01
3.798816416750867841e-02 -4.467397389631862503e-01 -7.652096651696168594e-01
3.925371183755952537e-02 -4.083941632409137656e-01 -5.652798674087361475e-01
4.051925950761036538e-02 -1.439343366431689031e+00 -1.191300285646941459e+00
4.178480717766120539e-02 -7.839273918765723437e-01 -7.737094141890279442e-01
4.305035484771205234e-02 -9.937185060021739291e-01 -9.828984016192732209e-01
4.431590251776289235e-02 -1.045379777383478093e+00 -1.177432625482109696e+00
4.558145018781373931e-02 -2.956345002413999001e+00 -2.959905410796868974e+00
4.684699785786457932e-02 -1.062587019196872706e+00 -1.413134597897879985e+00
4.811254552791542627e-02 -2.725812251960968435e+00 -2.556466439113517009e+00
4.937809319796626628e-02 -6.649233458917451767e-01 -9.858154229060429596e-01
5.064364086801711323e-02 -3.076918775857992117e+00 -2.759472450906974572e+00
5.190918853806795324e-02 -1.440775291715355122e+00 -1.863246533897055857e+00
5.317473620811880020e-02 -2.183773083956796590e+00 -2.021587350959038520e+00
5.444028387816964021e-02 -3.224228186468504287e+00 -3.232567956769775375e+00
5.570583154822048716e-02 -1.961856604809333104e+00 -2.561961416008362580e+00
5.697137921827132717e-02 -3.443374121232848140e+00 -3.307766469079075566e+00
