2.173406598338000010e-05 2.331549781821484794e+04 -9.353628314620626725e+02
1.571953181750950727e-03 1.765413737267207398e+04 -5.420251806167543691e+04
3.122172297518521419e-03 9.289380238625217316e+03 -9.263884167615178740e+04
4.672391413286091678e-03 2.036830120923420736e+03 -1.192431822256839951e+05
6.222610529053662805e-03 -3.254563608900806685e+03 -1.367885291665191180e+05
7.772829644821233931e-03 -6.648761479191322906e+03 -1.473197382416544715e+05
9.323048760588802455e-03 -8.522386325344637953e+03 -1.524003834599675320e+05
1.087326787635637358e-02 -9.317255732803958381e+03 -1.534579827936895017e+05
1.242348699212394471e-02 -9.392064505669119171e+03 -1.510550883255673398e+05
1.397370610789151583e-02 -9.016754825850572161e+03 -1.462171687407188874e+05
1.552392522365908696e-02 -8.380045705224343692e+03 -1.391822080083089531e+05
1.707414433942665982e-02 -7.590400520525126012e+03 -1.310701429129030148e+05
1.862436345519422748e-02 -6.724107301317128986e+03 -1.218226692263514851e+05
2.017458257096179861e-02 -5.821862695457244627e+03 -1.121871066709458973e+05
2.172480168672936973e-02 -4.928205466011561839e+03 -1.023014761794892111e+05
2.327502080249694086e-02 -4.084076495619104662e+03 -9.256825190297822701e+04
2.482523991826451198e-02 -3.298754894465098914e+03 -8.312436315878585447e+04
2.637545903403208311e-02 -2.588811419574035881e+03 -7.425681610449732398e+04
2.792567814979965424e-02 -1.960110028844161207e+03 -6.600318681736923463e+04
2.947589726556722536e-02 -1.418610166367398506e+03 -5.848499605830729706e+04
3.102611638133479649e-02 -9.627090112499455472e+02 -5.176761390329751157e+04
3.257633549710236415e-02 -5.909045941731782250e+02 -4.585821491270617116e+04
3.412655461286993874e-02 -3.000374086442267298e+02 -4.072038409765761753e+04
3.567677372863750640e-02 -8.281493456151237353e+01 -3.638490858855342231e+04
3.722699284440507406e-02 6.924497595996855637e+01 -3.272314970332639496e+04
3.877721196017264865e-02 1.651271399766953039e+02 -2.974909889523041784e+04
4.032743107594021631e-02 2.115110514105036827e+02 -2.735599437514514284e+04
4.187765019170779091e-02 2.168253695020670193e+02 -2.546540257024025777e+04
4.342786930747535856e-02 1.895393392154484786e+02 -2.404677657068362896e+04
4.497808842324293316e-02 1.377927424480699017e+02 -2.302576859378047448e+04
4.652830753901050082e-02 6.980499854181060471e+01 -2.223904959537782634e+04
4.807852665477807541e-02 -1.290414891725839475e+01 -2.167933043637785886e+04
4.962874577054564307e-02 -1.039280598816527714e+02 -2.134804272247201880e+04
5.117896488631321072e-02 -1.922128570693047891e+02 -2.105701108537590335e+04
5.272918400208078532e-02 -2.809172437683227486e+02 -2.085206146126038220e+04
5.427940311784835298e-02 -3.563484112107075248e+02 -2.060035128779430670e+04
5.582962223361592757e-02 -4.276872548537519378e+02 -2.037077060868517583e+04
5.737984134938349523e-02 -4.829332136667629811e+02 -2.002283889481392907e+04
5.893006046515106983e-02 -5.265586702966551229e+02 -1.959568251748023613e+04
6.048027958091863748e-02 -5.503446238421961425e+02 -1.904612502441814286e+04
6.203049869668621208e-02 -5.494971990179424211e+02 -1.830111340460365318e+04
6.358071781245377974e-02 -5.413113353280593856e+02 -1.750237670723909105e+04
6.513093692822134739e-02 -5.162198926084756749e+02 -1.654786935429777805e+04
6.668115604398891505e-02 -4.763019791142033341e+02 -1.548808602661774785e+04
6.823137515975649658e-02 -4.216450446093455184e+02 -1.432506779319943962e+04
6.978159427552406424e-02 -3.515859289687172122e+02 -1.306009509068583975e+04
7.133181339129163190e-02 -2.720404891824193783e+02 -1.174599696256797688e+04
7.288203250705919956e-02 -1.870580978270418768e+02 -1.040427108660769591e+04
7.443225162282676721e-02 -1.052632999714151794e+02 -9.083132405749833197e+03
7.598247073859434875e-02 -3.093756257853951652e+01 -7.822507949991631904e+03
7.753268985436191640e-02 3.648070106662521539e+01 -6.630925837711644817e+03
7.908290897012948406e-02 1.003296197922957305e+02 -5.510845536703831385e+03
8.063312808589705172e-02 1.597383776216396427e+02 -4.479194393872664477e+03
8.218334720166463325e-02 2.079313612694353139e+02 -3.567366307066671197e+03
8.373356631743220091e-02 2.436433717198542581e+02 -2.792854703696018078e+03
8.528378543319976857e-02 2.685290388653820060e+02 -2.145382985147201452e+03
8.683400454896733622e-02 2.841796917949908448e+02 -1.621570891723604291e+03
8.838422366473490388e-02 2.896752801453873758e+02 -1.226595888184541309e+03
8.993444278050248542e-02 2.851731336882696155e+02 -9.569981675228822269e+02
9.148466189627005307e-02 2.722798654876837645e+02 -8.014184153191915811e+02
9.303488101203762073e-02 2.523821890415545113e+02 -7.435544365631965320e+02
9.458510012780518839e-02 2.269349472752447809e+02 -7.753336405231797244e+02
9.613531924357276992e-02 1.958847089317416987e+02 -8.840112048424998648e+02
9.768553835934033758e-02 1.605048355068546755e+02 -1.057701359506184872e+03
9.923575747510790523e-02 1.226285361805208964e+02 -1.276324922239412899e+03
1.007859765908754729e-01 8.413639718841891124e+01 -1.525591906343167238e+03
1.023361957066430405e-01 4.663256884363224941e+01 -1.785947195941419977e+03
1.038864148224106221e-01 1.053046815688098370e+01 -2.049103090677514956e+03
1.054366339381781897e-01 -2.578056001130534014e+01 -2.309026353183738593e+03
1.069868530539457574e-01 -5.938780349116808566e+01 -2.550076161737524671e+03
1.085370721697133251e-01 -8.814695838470464651e+01 -2.749687364490698201e+03
1.100872912854809066e-01 -1.125891850201995510e+02 -2.902235163301035755e+03
1.116375104012484742e-01 -1.336466865881241972e+02 -3.017372738168584874e+03
1.131877295170160419e-01 -1.514545229602219081e+02 -3.086018162811463753e+03
1.147379486327836096e-01 -1.620952878413753240e+02 -3.089400234206308141e+03
1.162881677485511772e-01 -1.638756456871662124e+02 -3.018091545466571461e+03
1.178383868643187588e-01 -1.587747022476076495e+02 -2.883226583293799195e+03
1.193886059800863264e-01 -1.481379070160790548e+02 -2.691415587508527096e+03
1.209388250958538941e-01 -1.350684317008657445e+02 -2.458029735093077761e+03
1.224890442116214617e-01 -1.189544940073774200e+02 -2.185131501560681500e+03
1.240392633273890433e-01 -9.735896348642404519e+01 -1.867428361661101690e+03
1.255894824431565970e-01 -7.101119664562673961e+01 -1.510225402619471424e+03
1.271397015589241786e-01 -4.359394671573247138e+01 -1.139669791369609356e+03
1.286899206746917601e-01 -1.647356379801694359e+01 -7.679545884510541782e+02
1.302401397904593139e-01 9.714842267816878874e+00 -3.987786544002119626e+02
1.317903589062268954e-01 3.507055150769438967e+01 -4.001817890496871399e+01
1.333405780219944492e-01 5.784645895215847844e+01 2.955398315640802025e+02
1.348907971377620307e-01 7.775142455129196151e+01 6.011046377305017359e+02
1.364410162535296123e-01 9.473487787165507257e+01 8.713320182768560471e+02
1.379912353692971660e-01 1.088776339342247041e+02 1.103692996005126361e+03
1.395414544850647476e-01 1.193829897651870198e+02 1.294321404492681495e+03
1.410916736008323014e-01 1.254212367596386599e+02 1.439874305710418412e+03
1.426418927165998829e-01 1.276341234152254742e+02 1.535757226430238688e+03
1.441921118323674644e-01 1.262052963378430235e+02 1.588825026951872132e+03
1.457423309481350182e-01 1.222279997366715776e+02 1.603316732481410781e+03
1.472925500639025997e-01 1.157510716452982535e+02 1.580423167516437388e+03
1.488427691796701535e-01 1.057580819826707881e+02 1.517827185413261759e+03
1.503929882954377351e-01 9.385315002760829373e+01 1.425954513446837836e+03
1.519432074112053166e-01 8.050871345699115977e+01 1.310430638000798353e+03
1.534934265269728704e-01 6.552282297121092824e+01 1.173753805597819792e+03
1.550436456427404519e-01 4.965228018695578527e+01 1.019573829295950418e+03
1.565938647585080334e-01 3.420846270938130118e+01 8.611396300781052560e+02
1.581440838742755872e-01 1.936819325461151564e+01 7.012332660740564734e+02
1.596943029900431688e-01 4.460820912962579321e+00 5.407476819557814451e+02
1.612445221058107225e-01 -9.739835294447557246e+00 3.843185701466912860e+02
1.627947412215783041e-01 -2.272280326728229483e+01 2.391629537640559136e+02
1.643449603373458856e-01 -3.350325473624249639e+01 1.106307536920212442e+02
1.658951794531134394e-01 -4.217594702412787200e+01 4.808563375202842494e+00
1.674453985688810209e-01 -4.995599116706559784e+01 -8.396152362520297174e+01
1.689956176846485747e-01 -5.917005846303340633e+01 -1.645500867305296993e+02
1.705458368004161562e-01 -6.631162805771730007e+01 -2.218136279744006458e+02
1.720960559161837378e-01 -6.842475140632278396e+01 -2.378575960373382259e+02
