2.173406598338000010e-05 1.070472877908913212e+00 3.843550278817025045e-01
1.287281736034223299e-03 1.288242622098891665e+01 8.069779046989571825e+00
2.552829406085066564e-03 -9.167711025366143573e+00 -6.568881603413027293e+00
3.818377076135909612e-03 2.221295705509891416e+00 1.189664034416609173e+00
5.083924746186753094e-03 -8.141815178769690187e-01 -1.665712408691953472e+00
6.349472416237596575e-03 -3.674735288007640932e+00 -2.388017659684634975e+00
7.615020086288439190e-03 5.791151220411933087e-01 -3.819291115227477218e-01
8.880567756339281804e-03 -2.422280971464676469e+00 -2.087351292081650822e+00
1.014611542639012529e-02 -1.479947063854996969e+00 -1.501486588136581979e+00
1.141166309644096877e-02 -1.216797824663174987e+00 -1.443392556133949789e+00
1.267721076649181225e-02 -1.544985941657281092e+00 -1.716177423336594954e+00
1.394275843654265573e-02 -1.234022264054885243e+00 -1.481423421236195415e+00
1.520830610659349748e-02 -9.830247499053951232e-01 -9.674567918817427170e-01
1.647385377664434269e-02 -1.242334821514849974e+00 -1.094458587820472895e+00
1.773940144669518618e-02 -6.580061205221406917e-01 -1.174634151501909418e+00
1.900494911674602966e-02 -8.284688913410795941e-01 -1.153777036132636047e+00
2.027049678679687314e-02 -8.538105823008798057e-01 -1.086510783443455530e+00
2.153604445684771662e-02 -5.883418542052372135e-01 -8.204113675534966399e-01
2.280159212689856010e-02 -6.430178803112504005e-01 -5.954302852130869406e-01
2.406713979694940359e-02 -4.270833560481434588e-01 -3.777286303879476281e-01
2.533268746700024707e-02 -4.468144134514014931e-01 -2.382038339191030751e-01
2.659823513705109055e-02 -4.479084424745451432e-01 -3.143691484369408040e-01
2.786378280710193403e-02 -4.818109518556183413e-01 -2.625329237887620293e-01
2.912933047715277751e-02 -7.896476158473259011e-02 -2.393353744768853819e-01
3.039487814720361752e-02 1.055965448325198452e-01 -2.567871088842136329e-01
3.166042581725446448e-02 -6.697890444403344079e-02 -1.157279697527630047e-01
3.292597348730530449e-02 -2.695844565463768883e-02 -5.312806367825453902e-02
3.419152115735615144e-02 -7.969151745366606643e-02 6.404186686830511122e-02
3.545706882740699145e-02 -7.989279317794598101e-02 -2.148572084379129776e-01
3.672261649745783840e-02 -9.010055815941298007e-02 -2.014309713446693628e-02
3.798816416750867841e-02 2.470770741929401992e-01 1.103469974826622874e-01
3.925371183755952537e-02 -1.698479373469505282e-01 3.427121329013772116e-02
4.051925950761036538e-02 -1.116629766582948741e-01 -2.340304551513241321e-02
4.178480717766120539e-02 -2.410378127341184507e-01 -1.237301265168293529e-01
4.305035484771205234e-02 -1.254185783997447401e-01 -1.634336729150066836e-01
4.431590251776289235e-02 9.978950155189608706e-02 -1.526636421247743181e-01
4.558145018781373931e-02 -2.182525673731521287e-01 -3.027198951783854342e-01
4.684699785786457932e-02 -1.332728482213009213e-01 -1.850134838322348985e-01
4.811254552791542627e-02 -1.944391803561695831e-01 -1.804650281857260730e-01
4.937809319796626628e-02 -4.605267811875023154e-02 1.362330527724199981e-03
5.064364086801711323e-02 -5.787927105616944568e-01 -3.341745474059167331e-01
5.190918853806795324e-02 3.023953826176325674e-02 -2.601486868374357497e-01
5.317473620811880020e-02 -5.223192015018201378e-02 -1.868459915323126275e-01
5.444028387816964021e-02 -3.376552366937735639e-01 -1.438819944558766828e-01
5.570583154822048716e-02 -9.195320903871090357e-02 -1.127237787655101520e-01
5.697137921827132717e-02 -1.688969926506025954e-01 -2.624013056900632024e-01
5.823692688832217412e-02 -1.974394137799113658e-01 -2.608478243846895639e-02
5.950247455837301414e-02 -2.604898097003225388e-01 -3.654568560927904386e-01
6.076802222842385415e-02 -1.336436049368938950e-01 -2.516647413671276867e-01
6.203356989847470110e-02 -1.413224084845038364e-01 -1.315581571401331917e-01
6.329911756852554805e-02 -7.768904778794005934e-03 -1.171187523120405527e-01
6.456466523857638806e-02 -9.482684236299113167e-02 -4.448704801676778287e-02
6.583021290862722807e-02 -1.499432789160544954e-01 -1.470390335377926572e-01
6.709576057867806809e-02 -2.465018977970577230e-01 -1.234267830233409663e-01
6.836130824872892198e-02 -1.264444433522506350e-01 -1.894804842963710573e-02
6.962685591877976199e-02 1.082014832135816534e-01 8.960901163166767880e-02
7.089240358883060200e-02 2.820252949060677583e-01 1.474346150478825501e-01
7.215795125888144201e-02 1.910382851347070809e-01 2.535289659028658327e-01
7.342349892893229590e-02 1.278090234549789615e-02 1.046830547224254920e-01
7.468904659898313592e-02 7.365815896940441920e-02 3.373116698677431670e-04
7.595459426903397593e-02 3.329923085508730840e-01 3.509230634991472586e-01
7.722014193908481594e-02 1.825610434435964435e-01 3.363214624263604624e-01
7.848568960913566983e-02 -2.426724842791607231e-02 2.665322103258487285e-01
7.975123727918650984e-02 3.954111371917838902e-01 1.874269791345825886e-01
8.101678494923734986e-02 2.780105254832856976e-01 2.265545234899096205e-01
8.228233261928818987e-02 2.290986613452230813e-01 1.518294044656902375e-01
8.354788028933902988e-02 6.183471244003303779e-02 2.405005430068308525e-01
8.481342795938988377e-02 2.352486036800746638e-01 3.154961297753259841e-01
8.607897562944072378e-02 2.072381214022810947e-01 3.259560577167434081e-01
8.734452329949156379e-02 2.824298022925437746e-01 1.917859697714579259e-01
8.861007096954240381e-02 2.132255858279569205e-01 3.529831502336801541e-01
8.987561863959325770e-02 2.554266845408754288e-02 5.576956236998717453e-02
9.114116630964409771e-02 1.276632075793204257e-01 2.049112647503340823e-01
9.240671397969493772e-02 7.981103948230222622e-02 -1.419239255803361188e-01
9.367226164974577773e-02 1.785551866167424395e-01 1.102797949432616359e-01
9.493780931979663162e-02 2.306881323136561746e-01 2.656898420362094337e-01
9.620335698984747164e-02 4.239250674330438673e-02 8.626680789742179056e-02
9.746890465989831165e-02 9.845094495334561976e-03 1.578756742922723111e-01
9.873445232994915166e-02 -4.875305929326220755e-02 1.081811226988120961e-01
1.000000000000000056e-01 2.652251271003169993e-03 -9.273740586214723747e-02
1.031250000000000083e-01 -1.489904689649954594e-01 -4.471307717667972331e-02
1.062500000000000111e-01 -1.659277685281831116e-01 -1.791271785617210011e-01
1.093750000000000000e-01 -1.376546686043853551e-01 5.689179883633901230e-03
1.125000000000000028e-01 4.106842114564543400e-02 -6.940644039676592547e-02
1.156250000000000056e-01 5.220890850413095058e-02 -6.783929921852153988e-02
1.187500000000000083e-01 2.852794261144012480e-02 -3.567822449402525964e-02
1.218750000000000111e-01 2.790732217794042458e-02 -1.885550179865884413e-02
1.250000000000000000e-01 -1.519188686478915584e-01 -6.512440995759801420e-03
1.281249999999999889e-01 -1.664277545517716533e-02 1.663705506082230612e-01
1.312500000000000056e-01 2.854999536823028539e-01 1.530682167677843986e-01
1.343749999999999944e-01 1.871992417631971328e-01 3.495888968428568777e-01
1.375000000000000111e-01 3.056812917837054000e-01 2.544489513233753053e-01
1.406250000000000000e-01 1.982296110297909475e-01 1.464303161140425025e-01
1.437499999999999889e-01 -3.895687735158599035e-02 7.293894253604703282e-02
1.468750000000000056e-01 -5.665696415989248530e-02 2.329855066606674810e-02
1.499999999999999944e-01 1.862360098228130478e-01 -2.790353188759262318e-02
1.531250000000000111e-01 1.264518649581500009e-01 1.589569781812625107e-02
1.562500000000000000e-01 1.223098546906098011e-01 1.096675492316076250e-01
1.593749999999999889e-01 1.087509040962905266e-01 3.808822628487892187e-02
1.625000000000000056e-01 1.269855844780579390e-01 3.511972388327646438e-02
1.656249999999999944e-01 -8.533474360914886092e-02 -1.555715833986013596e-01
1.687500000000000111e-01 -4.498737692940894123e-02 -9.955377015370546478e-02
1.718750000000000000e-01 -1.571418500552395903e-01 -5.008425357267703992e-02
1.749999999999999889e-01 -6.864026418303351661e-03 -4.819585269436673508e-02
1.781250000000000056e-01 -3.261503521364000208e-02 -7.603261308377790018e-02
1.812499999999999944e-01 2.318448068290800135e-01 1.322189055906944355e-01
1.843750000000000111e-01 7.024675558495963035e-02 1.526817109565104247e-01
1.875000000000000000e-01 9.339406668991837024e-02 9.243584967290056909e-02
1.906249999999999889e-01 -1.974959913189388086e-02 -4.095179388163355198e-04
1.937499999999999778e-01 -6.718301362169712410e-02 -3.751963027318590965e-02
1.968749999999999944e-01 5.371538949240972638e-02 1.682626386861303114e-01
2.000000000000000111e-01 1.317309793432616949e-01 9.262161760151967071e-02
2.031250000000000000e-01 1.435887739400031615e-01 2.009349260485466804e-01
2.062499999999999889e-01 1.313934101620462848e-02 1.497109225175661251e-01
2.093749999999999778e-01 1.308000689411303319e-01 2.881228607883899034e-02
2.124999999999999944e-01 4.564709469669096277e-03 -1.473986957027263178e-01
2.156250000000000111e-01 6.310760893529577045e-03 -4.978435193177329493e-02
2.187500000000000000e-01 -7.481157933949114658e-02 4.438462574356404067e-02
2.218749999999999889e-01 5.333594164215556266e-02 1.237756957011014736e+00
2.249999999999999778e-01 3.857208997656178581e-03 -1.719697592429101501e-02
2.281249999999999944e-01 6.993268004972545693e-02 2.374287029235778307e-02
2.312499999999999833e-01 5.604254407108102964e-02 -1.325121764590433682e-01
2.343750000000000000e-01 -1.669903963697193933e-02 -7.861208569725536277e-02
2.374999999999999889e-01 -3.468729148215818348e-02 2.352618067053593720e-01
2.406250000000000056e-01 2.839882315842249267e-05 1.248117617945438268e-01
2.437499999999999944e-01 4.139768912835576492e-02 1.483840518993859159e-01
2.468749999999999833e-01 9.546259320948470573e-02 3.301626977358931847e-02
2.500000000000000000e-01 9.341160511614463036e-02 -2.624501612133715682e-03
2.531249999999999889e-01 2.491915199503340686e-02 -9.072492462183513739e-02
2.562499999999999778e-01 -1.164926993504232927e-01 -5.254119976086701893e-02
2.593750000000000222e-01 -8.297304497579718885e-02 2.048056176598627917e-02
2.624999999999999556e-01 5.889028196998699616e-02 2.028166820873749943e-01
2.656250000000000000e-01 2.168320231581948587e-01 3.523176536752606336e-01
2.687499999999999889e-01 1.978586415347665661e-01 1.283332313640181965e-01
2.718749999999999778e-01 2.910386638448202862e-02 3.817863769641906269e-02
2.750000000000000222e-01 8.662628161140664695e-02 -4.546860146012686454e-02
2.781249999999999556e-01 -1.384022061217798638e-01 -7.660551667471786341e-02
2.812500000000000000e-01 -9.978591957158559900e-02 1.924022342364548055e-01
2.843749999999999889e-01 -1.252820733035073415e-02 -1.348672949077178440e-01
2.874999999999999778e-01 3.270868116529621755e-02 5.496218645922992807e-02
2.906250000000000222e-01 8.811031562201686318e-02 4.190900935279884970e-02
2.937499999999999556e-01 6.154948054245620165e-02 1.618650384373284679e-01
2.968750000000000000e-01 9.788088525617225089e-02 -1.499653220207607281e-02
2.999999999999999889e-01 -1.055785328058247985e-02 -1.799166369764242492e-03
3.051282051282050989e-01 9.043135053542530888e-02 1.567089366175892506e-01
3.102564102564102644e-01 8.237818067323340876e-02 6.992749705005511796e-02
3.153846153846153744e-01 5.911536930285320179e-02 -9.655236525377700746e-03
