2.173406598338000010e-05 -6.167503973508209336e-02 -2.861518136587323791e-01
1.287281736034223299e-03 6.691074874005909123e+01 6.797599618740248673e+01
2.552829406085066564e-03 1.211807904843604149e+02 8.678121581054739409e+01
3.818377076135909612e-03 9.459867819772799180e+01 4.798256455290940892e+01
5.083924746186753094e-03 2.758833758731368491e+01 5.600734269414275879e-01
6.349472416237596575e-03 -2.357044053293264341e+01 -2.275399877938455262e+01
7.615020086288439190e-03 -3.734319333555573905e+01 -2.167482477190415580e+01
8.880567756339281804e-03 -2.627306561732595114e+01 -1.071978410572684126e+01
1.014611542639012529e-02 -1.051837174554892407e+01 -2.028924015233312339e+00
1.141166309644096877e-02 1.717967761277965633e-01 1.719165652177387260e+00
1.267721076649181225e-02 4.906231019215834266e+00 2.203350237865933092e+00
1.394275843654265573e-02 6.390749232483846853e+00 1.394768199696791111e+00
1.520830610659349748e-02 5.482910855858107446e+00 7.544755775238425333e-01
1.647385377664434269e-02 3.965372912034192066e+00 4.528899585339647704e-02
1.773940144669518618e-02 2.001823256689764907e+00 -3.351584548501968519e-01
1.900494911674602966e-02 4.672197472137995522e-02 -8.213768414896194248e-01
2.027049678679687314e-02 -1.780802726539030045e+00 -1.362387734229650427e+00
2.153604445684771662e-02 -3.330558969677909875e+00 -1.747146318947451649e+00
2.280159212689856010e-02 -3.549120120716282578e+00 -1.819882636843095813e+00
2.406713979694940359e-02 -2.473367276071650078e+00 -8.241097116385051047e-01
2.533268746700024707e-02 -7.780241754474028770e-01 -1.123621346579072727e-01
2.659823513705109055e-02 4.681150935837150029e-02 -6.021906869085837631e-03
2.786378280710193403e-02 9.015007973754266546e-01 2.534859137503318871e-02
2.912933047715277751e-02 1.207918942725968448e+00 1.706039994423350914e-01
3.039487814720361752e-02 1.299857603875646417e+00 3.846959189593491812e-01
3.166042581725446448e-02 8.286795375629979477e-01 -1.342598740455342998e-01
3.292597348730530449e-02 4.668019937021039567e-01 -1.216976339126837614e-01
3.419152115735615144e-02 -1.425220919363888450e-01 -1.694992160237221157e-01
3.545706882740699145e-02 -4.911140343534361463e-01 -1.671908227797968827e-01
3.672261649745783840e-02 -7.041809713605360344e-01 -4.192293727682751547e-01
3.798816416750867841e-02 -7.541943525752742294e-01 -4.039104061474499408e-01
3.925371183755952537e-02 -5.924043665287149762e-01 -7.302298670704195083e-02
4.051925950761036538e-02 -3.095257690445499255e-01 -3.262444659918770085e-01
4.178480717766120539e-02 -1.337401974601697963e-01 -1.373617875183039128e-01
4.305035484771205234e-02 2.047732065937088453e-02 5.005576952444129590e-02
4.431590251776289235e-02 1.847292962686507833e-01 1.073828019273589535e-01
4.558145018781373931e-02 3.460738324849215175e-01 -1.575843186350303904e-01
4.684699785786457932e-02 3.499395040390483325e-01 1.732251540881893093e-01
