2.173406598338000010e-05 2.124425647127845540e-01 1.400729511916873338e-01
1.287281736034223299e-03 6.760998025677064049e+01 3.713204259821406339e+01
2.552829406085066564e-03 -6.333965716271465141e+01 -4.216429232648413006e+01
3.818377076135909612e-03 2.608875169159158958e+01 9.844720820093529667e+00
5.083924746186753094e-03 -3.672262738250011438e+01 -2.911272012779847529e+01
6.349472416237596575e-03 -3.018423250820783998e+00 -7.286749270566254211e+00
7.615020086288439190e-03 -1.642640032980116516e+01 -1.751130673604523125e+01
8.880567756339281804e-03 -1.732325236028287918e+01 -1.600086126595728331e+01
1.014611542639012529e-02 -9.438668574121400923e+00 -1.262342571068003494e+01
1.141166309644096877e-02 -1.791839776339566015e+01 -1.676979344236798042e+01
1.267721076649181225e-02 -1.092118576590711498e+01 -1.238286086183062373e+01
1.394275843654265573e-02 -1.264919455388162994e+01 -1.306570866120730479e+01
1.520830610659349748e-02 -1.183130837680086067e+01 -1.193219001290451331e+01
1.647385377664434269e-02 -8.693588855378967750e+00 -9.745701438356773494e+00
1.773940144669518618e-02 -1.012376469312940230e+01 -1.012709787387648497e+01
1.900494911674602966e-02 -7.972685551728126541e+00 -8.424841764355040397e+00
2.027049678679687314e-02 -6.446888744933485960e+00 -6.949906937120363004e+00
2.153604445684771662e-02 -6.912537866534147035e+00 -6.915668982945152976e+00
2.280159212689856010e-02 -4.490430664864316412e+00 -5.266206434267029834e+00
2.406713979694940359e-02 -4.716097840199148017e+00 -4.815171879935005173e+00
2.533268746700024707e-02 -3.302948833335828560e+00 -3.293448537936014553e+00
2.659823513705109055e-02 -2.381605750501541330e+00 -2.465086737842712150e+00
2.786378280710193403e-02 -2.272759554205057597e+00 -2.322914678710565006e+00
2.912933047715277751e-02 -1.714081699258819480e+00 -1.944910644996274751e+00
3.039487814720361752e-02 -1.020406019494570549e+00 -1.170659778425250375e+00
3.166042581725446448e-02 -1.373779947494589315e+00 -1.505499243552018029e+00
3.292597348730530449e-02 -6.704843540682176029e-01 -7.727944518398047746e-01
3.419152115735615144e-02 -4.590969258986216661e-01 -2.763489179704357590e-01
3.545706882740699145e-02 -2.078483778025679851e-01 -1.532707149318950357e-01
3.672261649745783840e-02 -7.371410926177635048e-01 -4.874780175750571543e-01
3.798816416750867841e-02 -1.891953477115633775e-01 -5.300705310049302899e-01
3.925371183755952537e-02 -3.209884832491526896e-01 -3.117008849510884971e-01
4.051925950761036538e-02 -7.169652756012558914e-01 -8.970406400762873655e-01
4.178480717766120539e-02 -3.438279522995122406e-01 -3.011464574989742293e-01
4.305035484771205234e-02 -1.187627062590028260e+00 -1.041772948446039848e+00
4.431590251776289235e-02 -4.599271284221326805e-01 -8.039844040519140700e-01
4.558145018781373931e-02 -3.003544808368006969e+00 -2.875240492408587922e+00
4.684699785786457932e-02 -8.271941360290029355e-01 -1.339296283262229048e+00
4.811254552791542627e-02 -2.095708324711242465e+00 -1.553751120995123580e+00
4.937809319796626628e-02 -5.130999291264735085e-01 -8.609146206944275903e-01
5.064364086801711323e-02 -2.343569523979864400e+00 -2.069767887566532849e+00
5.190918853806795324e-02 -1.442490578336403484e+00 -1.980884666048828180e+00
5.317473620811880020e-02 -1.614216951552361667e+00 -1.470173030574144724e+00
5.444028387816964021e-02 -2.305766414216503080e+00 -2.650693469045509953e+00
5.570583154822048716e-02 -1.935702055022528567e+00 -2.428100008479797012e+00
5.697137921827132717e-02 -2.168951684896640586e+00 -2.052880373958714699e+00
5.823692688832217412e-02 -1.650306229799753055e+00 -1.941682232219866133e+00
5.950247455837301414e-02 -2.252398475275999790e+00 -2.170883013859421951e+00
6.076802222842385415e-02 -1.364917140923053607e+00 -1.582435342946644674e+00
6.203356989847470110e-02 -1.670794717517798178e+00 -1.587585010742140978e+00
6.329911756852554805e-02 -9.220843979729806961e-01 -1.100647014183602890e+00
6.456466523857638806e-02 -8.927008810738542577e-01 -1.070430056674604558e+00
6.583021290862722807e-02 -6.460545057034160488e-01 -5.593611994954327260e-01
6.709576057867806809e-02 -3.312827850644861072e-01 -3.686370661748472055e-01
6.836130824872892198e-02 -1.532806000214002318e-01 -7.601309216922494394e-02
6.962685591877976199e-02 2.414222666046753063e-01 1.531838499429253042e-01
7.089240358883060200e-02 6.588002673031686518e-01 6.145844905389220569e-01
7.215795125888144201e-02 7.620116412664822425e-01 8.711365219911970659e-01
7.342349892893229590e-02 2.372993553674079159e+00 9.644904043939580562e-01
7.468904659898313592e-02 8.642731017036560104e-01 1.437953080083468782e+00
7.595459426903397593e-02 1.251151204206210954e+00 1.587130136045854734e+00
7.722014193908481594e-02 1.935211193015641484e+00 1.683577982623987390e+00
7.848568960913566983e-02 1.710352910290210193e+00 1.701544615500688584e+00
7.975123727918650984e-02 1.952381089558257843e+00 2.082207636021214281e+00
8.101678494923734986e-02 1.897533772141173136e+00 2.228783793973059701e+00
8.228233261928818987e-02 1.954775026094171864e+00 2.108382188962868220e+00
8.354788028933902988e-02 1.794761878851327097e+00 2.063304094735978644e+00
8.481342795938988377e-02 1.817144374540157648e+00 1.937290634887131491e+00
8.607897562944072378e-02 1.921847087089978645e+00 1.848795729740259519e+00
8.734452329949156379e-02 1.659298579092621351e+00 1.816516119714898903e+00
8.861007096954240381e-02 1.620864570763747681e+00 1.645024601870534120e+00
8.987561863959325770e-02 1.431013938412547759e+00 1.430338201923361474e+00
9.114116630964409771e-02 1.149196868290739637e+00 1.464285080747034895e+00
9.240671397969493772e-02 9.700115013706059885e-01 1.155117058632621374e+00
9.367226164974577773e-02 1.003832411663899027e+00 1.054154956354287576e+00
9.493780931979663162e-02 8.001817519529320633e-01 8.089879912793170869e-01
9.620335698984747164e-02 4.379713934120126884e-01 8.110842461759322219e-01
9.746890465989831165e-02 4.336291280355625277e-01 5.132966242423050440e-01
9.873445232994915166e-02 1.610552692168673861e-01 1.179778398648236859e-01
1.000000000000000056e-01 1.584941603376032945e-02 2.126446095349681931e-01
1.031250000000000083e-01 -3.326394738576587962e-01 -3.321006929100516758e-01
1.062500000000000111e-01 -6.642143627690819674e-01 -5.756184749534479783e-01
1.093750000000000000e-01 -5.430609968823735256e-01 -6.778780995497744044e-01
1.125000000000000028e-01 -5.597067547707018642e-01 -7.301230469490340713e-01
1.156250000000000056e-01 -5.150375183347580821e-01 -1.865977122374099795e-01
1.187500000000000083e-01 -2.665510854653690420e-01 -4.618100752827781208e-01
