2.173406598338000010e-05 5.725236579905481449e+03 -6.153297563510438977e+02
1.571953181750950727e-03 3.885484394711692858e+03 -2.000608711156186837e+04
3.122172297518521419e-03 1.553065309131302001e+03 -3.040659630940342322e+04
4.672391413286091678e-03 -2.069685504100603453e+02 -3.659974676867938251e+04
6.222610529053662805e-03 -1.314486816895513130e+03 -4.012003026527186739e+04
7.772829644821233931e-03 -1.903020801353532761e+03 -4.183576014106810180e+04
9.323048760588802455e-03 -2.139540770854759103e+03 -4.228066511741639988e+04
1.087326787635637358e-02 -2.165637192486135973e+03 -4.182633042324183771e+04
1.242348699212394471e-02 -2.079312768093767772e+03 -4.072686713064467040e+04
1.397370610789151583e-02 -1.936396485050588353e+03 -3.917313997065746662e+04
1.552392522365908696e-02 -1.767816107268759197e+03 -3.730759376825720392e+04
1.707414433942665982e-02 -1.590211844551700551e+03 -3.524439156045414711e+04
1.862436345519422748e-02 -1.412551408247831660e+03 -3.306965391733406432e+04
2.017458257096179861e-02 -1.241809167070271087e+03 -3.085331380597986936e+04
2.172480168672936973e-02 -1.079667867096732607e+03 -2.864989705432852497e+04
2.327502080249694086e-02 -9.299279672489910809e+02 -2.650197031885114484e+04
2.482523991826451198e-02 -7.929893025550532002e+02 -2.444114868141288389e+04
2.637545903403208311e-02 -6.692594726129755145e+02 -2.249084663087029548e+04
2.792567814979965424e-02 -5.596620926821076409e+02 -2.066601239887077827e+04
2.947589726556722536e-02 -4.632739138607726090e+02 -1.897605641564232064e+04
3.102611638133479649e-02 -3.828177741807024290e+02 -1.742582275941310218e+04
3.257633549710236415e-02 -3.094831544703725399e+02 -1.601416043734265804e+04
3.412655461286993874e-02 -2.545196229372191112e+02 -1.473770836092801619e+04
3.567677372863750640e-02 -2.059533579073525686e+02 -1.359078976421337939e+04
3.722699284440507406e-02 -1.678856864683797312e+02 -1.256471373781108923e+04
3.877721196017264865e-02 -1.377177318094540226e+02 -1.165080997427813236e+04
4.032743107594021631e-02 -1.161187611870078200e+02 -1.083885082380170388e+04
4.187765019170779091e-02 -9.975861687618916562e+01 -1.011881879116436176e+04
4.342786930747535856e-02 -8.554936967903948641e+01 -9.480111544932738980e+03
4.497808842324293316e-02 -7.846137186751808201e+01 -8.913442081267065078e+03
4.652830753901050082e-02 -7.289729984724824874e+01 -8.408414775059902240e+03
4.807852665477807541e-02 -7.135080521915851648e+01 -7.956560425046130149e+03
4.962874577054564307e-02 -6.552279123857957188e+01 -7.549754087803041330e+03
5.117896488631321072e-02 -6.516163968985448207e+01 -7.179880124278692165e+03
5.272918400208078532e-02 -6.510068867149327332e+01 -6.840744763448142294e+03
5.427940311784835298e-02 -6.620007360395658225e+01 -6.525833896198428192e+03
5.582962223361592757e-02 -6.623883045508110001e+01 -6.230400445214208048e+03
5.737984134938349523e-02 -6.602166446132608257e+01 -5.949613944821378027e+03
5.893006046515106983e-02 -6.569759503598119466e+01 -5.680585285521154219e+03
6.048027958091863748e-02 -6.423075397343865234e+01 -5.419592333826633876e+03
6.203049869668621208e-02 -6.280864217710044528e+01 -5.164824552858248353e+03
6.358071781245377974e-02 -5.868437827195199219e+01 -4.915027242642589044e+03
6.513093692822134739e-02 -5.673547119699245656e+01 -4.669170805674463736e+03
