2.173406598338000010e-05 -2.572943950582180696e+04 -2.469580699283107208e+02
1.571953181750950727e-03 -2.692540410898068876e+04 -1.417534122126965485e+04
3.122172297518521419e-03 -2.867852016350526901e+04 -2.383179515244219874e+04
4.672391413286091678e-03 -3.019484247584699551e+04 -3.015766076930941563e+04
6.222610529053662805e-03 -3.124891772535114433e+04 -3.403885116385477886e+04
7.772829644821233931e-03 -3.179965517332861418e+04 -3.615498500797479210e+04
9.323048760588802455e-03 -3.187410909731730135e+04 -3.696811772611268680e+04
1.087326787635637358e-02 -3.153756884713590625e+04 -3.690035381877385953e+04
1.242348699212394471e-02 -3.084214424956696166e+04 -3.615931403625196253e+04
1.397370610789151583e-02 -2.986141382197910571e+04 -3.494414187027879962e+04
1.552392522365908696e-02 -2.866444397619042502e+04 -3.334987697672261129e+04
1.707414433942665982e-02 -2.729057141811264592e+04 -3.159309615641186610e+04
1.862436345519422748e-02 -2.580112055306275215e+04 -2.963356806344806682e+04
2.017458257096179861e-02 -2.423698162096367741e+04 -2.763614530545402158e+04
2.172480168672936973e-02 -2.263733572402481514e+04 -2.562949302501970305e+04
2.327502080249694086e-02 -2.103215448056882451e+04 -2.362892491619078282e+04
2.482523991826451198e-02 -1.944668549554127458e+04 -2.166669330085850379e+04
2.637545903403208311e-02 -1.790590672197617096e+04 -1.980221879823927520e+04
2.792567814979965424e-02 -1.642150308485965070e+04 -1.801615066949281390e+04
2.947589726556722536e-02 -1.501047441227699710e+04 -1.631549314582463194e+04
3.102611638133479649e-02 -1.367851759807096096e+04 -1.475001003094621592e+04
3.257633549710236415e-02 -1.243516683525422741e+04 -1.329503564660626762e+04
3.412655461286993874e-02 -1.128246705679077058e+04 -1.194651492690623309e+04
3.567677372863750640e-02 -1.022248102180894239e+04 -1.072868199099511548e+04
3.722699284440507406e-02 -9.254307022688124562e+03 -9.612717372309514758e+03
3.877721196017264865e-02 -8.376050595960561623e+03 -8.618971690280453913e+03
4.032743107594021631e-02 -7.585843834823625912e+03 -7.727584740956012865e+03
4.187765019170779091e-02 -6.881811380651586660e+03 -6.942214666636660695e+03
4.342786930747535856e-02 -6.257387456505915907e+03 -6.251715388815683582e+03
4.497808842324293316e-02 -5.709634719689014673e+03 -5.666818779310753598e+03
4.652830753901050082e-02 -5.233233234656818240e+03 -5.136195778335042633e+03
4.807852665477807541e-02 -4.824127297184336385e+03 -4.713552944571911212e+03
4.962874577054564307e-02 -4.478354239012281141e+03 -4.342756892338305988e+03
5.117896488631321072e-02 -4.187456018631884945e+03 -4.044727832956336442e+03
5.272918400208078532e-02 -3.947019570781824768e+03 -3.814665572165333288e+03
5.427940311784835298e-02 -3.752511728104830127e+03 -3.615367597981666222e+03
5.582962223361592757e-02 -3.600298723810718002e+03 -3.497278554577254454e+03
5.737984134938349523e-02 -3.480156576975456574e+03 -3.386682764743931330e+03
5.893006046515106983e-02 -3.391277070481310602e+03 -3.335942784323206070e+03
6.048027958091863748e-02 -3.326358169368791550e+03 -3.311792714563082882e+03
6.203049869668621208e-02 -3.275219200043631190e+03 -3.291846386856897880e+03
6.358071781245377974e-02 -3.236071968103711242e+03 -3.280979716209133585e+03
6.513093692822134739e-02 -3.205494249140555894e+03 -3.287972265514976698e+03
6.668115604398891505e-02 -3.177211227241341021e+03 -3.304741246832193610e+03
6.823137515975649658e-02 -3.144217837011404754e+03 -3.302646132481857876e+03
6.978159427552406424e-02 -3.102748079189260807e+03 -3.288225802201071019e+03
7.133181339129163190e-02 -3.049344539707108652e+03 -3.262043540224242861e+03
7.288203250705919956e-02 -2.980850037564523518e+03 -3.202334418858300069e+03
7.443225162282676721e-02 -2.897527969443197435e+03 -3.120473604999461259e+03
7.598247073859434875e-02 -2.800727032852797947e+03 -3.028016964265372735e+03
