2.173406598338000010e-05 -9.022501117676128342e+04 -9.353628314620626725e+02
1.571953181750950727e-03 -9.777688304591579072e+04 -5.420251806167543691e+04
3.122172297518521419e-03 -1.101750508573163534e+05 -9.263884167615178740e+04
4.672391413286091678e-03 -1.216623666014936898e+05 -1.192431822256839951e+05
6.222610529053662805e-03 -1.305506107866103412e+05 -1.367885291665191180e+05
7.772829644821233931e-03 -1.363820167115061195e+05 -1.473197382416544715e+05
9.323048760588802455e-03 -1.391689878283624712e+05 -1.524003834599675320e+05
1.087326787635637358e-02 -1.391822778068291664e+05 -1.534579827936895017e+05
1.242348699212394471e-02 -1.368049383426583954e+05 -1.510550883255673398e+05
1.397370610789151583e-02 -1.324424238058037008e+05 -1.462171687407188874e+05
1.552392522365908696e-02 -1.265185458966456354e+05 -1.391822080083089531e+05
1.707414433942665982e-02 -1.194500798584749864e+05 -1.310701429129030148e+05
1.862436345519422748e-02 -1.116015431815544289e+05 -1.218226692263514851e+05
2.017458257096179861e-02 -1.032698132248146430e+05 -1.121871066709458973e+05
2.172480168672936973e-02 -9.475068577146397729e+04 -1.023014761794892111e+05
2.327502080249694086e-02 -8.629419665752579749e+04 -9.256825190297822701e+04
2.482523991826451198e-02 -7.808522068931545073e+04 -8.312436315878585447e+04
2.637545903403208311e-02 -7.028121219953906257e+04 -7.425681610449732398e+04
2.792567814979965424e-02 -6.300225143532303628e+04 -6.600318681736923463e+04
2.947589726556722536e-02 -5.632411337614020886e+04 -5.848499605830729706e+04
3.102611638133479649e-02 -5.029109737594364560e+04 -5.176761390329751157e+04
3.257633549710236415e-02 -4.494138878759746876e+04 -4.585821491270617116e+04
3.412655461286993874e-02 -4.026043866770700697e+04 -4.072038409765761753e+04
3.567677372863750640e-02 -3.623471514528883563e+04 -3.638490858855342231e+04
3.722699284440507406e-02 -3.282119828614555445e+04 -3.272314970332639496e+04
3.877721196017264865e-02 -2.998657195241768932e+04 -2.974909889523041784e+04
4.032743107594021631e-02 -2.766741929143804373e+04 -2.735599437514514284e+04
4.187765019170779091e-02 -2.580103234336713285e+04 -2.546540257024025777e+04
4.342786930747535856e-02 -2.433218318346686647e+04 -2.404677657068362896e+04
4.497808842324293316e-02 -2.319390346168628821e+04 -2.302576859378047448e+04
4.652830753901050082e-02 -2.232475258789357031e+04 -2.223904959537782634e+04
4.807852665477807541e-02 -2.166672450388896323e+04 -2.167933043637785886e+04
4.962874577054564307e-02 -2.116463916111555227e+04 -2.134804272247201880e+04
5.117896488631321072e-02 -2.075753119092280758e+04 -2.105701108537590335e+04
5.272918400208078532e-02 -2.040939847920228931e+04 -2.085206146126038220e+04
5.427940311784835298e-02 -2.006489959145596367e+04 -2.060035128779430670e+04
5.582962223361592757e-02 -1.970104414523319065e+04 -2.037077060868517583e+04
5.737984134938349523e-02 -1.927883075335744797e+04 -2.002283889481392907e+04
5.893006046515106983e-02 -1.877988649445534247e+04 -1.959568251748023613e+04
6.048027958091863748e-02 -1.818255601734548691e+04 -1.904612502441814286e+04
6.203049869668621208e-02 -1.747067076387263296e+04 -1.830111340460365318e+04
6.358071781245377974e-02 -1.666517100726435820e+04 -1.750237670723909105e+04
6.513093692822134739e-02 -1.575684140179327733e+04 -1.654786935429777805e+04
6.668115604398891505e-02 -1.475353663534297812e+04 -1.548808602661774785e+04
6.823137515975649658e-02 -1.366814792182049496e+04 -1.432506779319943962e+04
6.978159427552406424e-02 -1.251685028821932792e+04 -1.306009509068583975e+04
7.133181339129163190e-02 -1.132357164785506393e+04 -1.174599696256797688e+04
7.288203250705919956e-02 -1.011526877489169055e+04 -1.040427108660769591e+04
7.443225162282676721e-02 -8.922855986949494763e+03 -9.083132405749833197e+03
7.598247073859434875e-02 -7.771342554242136430e+03 -7.822507949991631904e+03
7.753268985436191640e-02 -6.678614670966713675e+03 -6.630925837711644817e+03
7.908290897012948406e-02 -5.656228679639410984e+03 -5.510845536703831385e+03
8.063312808589705172e-02 -4.719204342817231009e+03 -4.479194393872664477e+03
8.218334720166463325e-02 -3.883074314326243439e+03 -3.567366307066671197e+03
8.373356631743220091e-02 -3.159280123842515422e+03 -2.792854703696018078e+03
8.528378543319976857e-02 -2.548426134573464878e+03 -2.145382985147201452e+03
8.683400454896733622e-02 -2.050470566817554300e+03 -1.621570891723604291e+03
8.838422366473490388e-02 -1.665350947266855428e+03 -1.226595888184541309e+03
8.993444278050248542e-02 -1.388051337476301569e+03 -9.569981675228822269e+02
9.148466189627005307e-02 -1.211892897770594345e+03 -8.014184153191915811e+02
9.303488101203762073e-02 -1.125836861791547790e+03 -7.435544365631965320e+02
9.458510012780518839e-02 -1.119792857535160465e+03 -7.753336405231797244e+02
9.613531924357276992e-02 -1.182392980413185342e+03 -8.840112048424998648e+02
9.768553835934033758e-02 -1.301531769024255254e+03 -1.057701359506184872e+03
9.923575747510790523e-02 -1.463330799228163187e+03 -1.276324922239412899e+03
1.007859765908754729e-01 -1.653353910180073626e+03 -1.525591906343167238e+03
1.023361957066430405e-01 -1.858287560389383543e+03 -1.785947195941419977e+03
1.038864148224106221e-01 -2.067798100935087405e+03 -2.049103090677514956e+03
1.054366339381781897e-01 -2.271384630795589601e+03 -2.309026353183738593e+03
1.069868530539457574e-01 -2.458373545160385220e+03 -2.550076161737524671e+03
1.085370721697133251e-01 -2.615992118868090984e+03 -2.749687364490698201e+03
1.100872912854809066e-01 -2.737285008588674827e+03 -2.902235163301035755e+03
1.116375104012484742e-01 -2.820053373398891836e+03 -3.017372738168584874e+03
1.131877295170160419e-01 -2.857611795769511446e+03 -3.086018162811463753e+03
1.147379486327836096e-01 -2.842599307298952226e+03 -3.089400234206308141e+03
1.162881677485511772e-01 -2.771801065410719275e+03 -3.018091545466571461e+03
1.178383868643187588e-01 -2.647046078300937097e+03 -2.883226583293799195e+03
1.193886059800863264e-01 -2.473891794105401459e+03 -2.691415587508527096e+03
1.209388250958538941e-01 -2.259164446262288493e+03 -2.458029735093077761e+03
1.224890442116214617e-01 -2.007221551906760851e+03 -2.185131501560681500e+03
1.240392633273890433e-01 -1.721432279921033569e+03 -1.867428361661101690e+03
1.255894824431565970e-01 -1.408377721754701042e+03 -1.510225402619471424e+03
1.271397015589241786e-01 -1.080632201966363027e+03 -1.139669791369609356e+03
1.286899206746917601e-01 -7.486657027496547698e+02 -7.679545884510541782e+02
1.302401397904593139e-01 -4.190598380095988773e+02 -3.987786544002119626e+02
1.317903589062268954e-01 -1.000967333782646023e+02 -4.001817890496871399e+01
1.333405780219944492e-01 2.001272765565504415e+02 2.955398315640802025e+02
1.348907971377620307e-01 4.752266505370295704e+02 6.011046377305017359e+02
1.364410162535296123e-01 7.202304951298212927e+02 8.713320182768560471e+02
1.379912353692971660e-01 9.312264634394992981e+02 1.103692996005126361e+03
1.395414544850647476e-01 1.104908626098591412e+03 1.294321404492681495e+03
1.410916736008323014e-01 1.239645840580360073e+03 1.439874305710418412e+03
1.426418927165998829e-01 1.333991163773032440e+03 1.535757226430238688e+03
1.441921118323674644e-01 1.390089483834839029e+03 1.588825026951872132e+03
1.457423309481350182e-01 1.409855864850028638e+03 1.603316732481410781e+03
1.472925500639025997e-01 1.395462238808048369e+03 1.580423167516437388e+03
1.488427691796701535e-01 1.349164247925340305e+03 1.517827185413261759e+03
1.503929882954377351e-01 1.275905176580352645e+03 1.425954513446837836e+03
