2.173406598338000010e-05 -6.125081397739388228e-02 -1.414998488851775815e-01
1.287281736034223299e-03 7.312669157354008576e+02 5.434600789393214200e+02
2.552829406085066564e-03 1.650295856296221018e+03 1.070872706412565776e+03
3.818377076135909612e-03 2.090536425579611205e+03 1.205629503113379542e+03
5.083924746186753094e-03 1.944533312666513439e+03 9.949419549970020853e+02
6.349472416237596575e-03 1.372208928536533676e+03 5.963309671043039089e+02
7.615020086288439190e-03 6.410754525923397296e+02 1.783614057389092977e+02
8.880567756339281804e-03 -7.194850119876186945e+00 -1.393551647903315995e+02
1.014611542639012529e-02 -4.324154173459417621e+02 -3.081175602042403057e+02
1.141166309644096877e-02 -6.032110792390187726e+02 -3.379991895422371613e+02
1.267721076649181225e-02 -5.732777635634324724e+02 -2.768332659211297937e+02
1.394275843654265573e-02 -4.307919453198584847e+02 -1.785555931092495143e+02
1.520830610659349748e-02 -2.592936707006959409e+02 -8.456490840443387924e+01
1.647385377664434269e-02 -1.148246745039520533e+02 -1.863399078905795747e+01
1.773940144669518618e-02 -1.606237420442741382e+01 1.673674870873617948e+01
1.900494911674602966e-02 3.886641021145817376e+01 2.977532030802721508e+01
2.027049678679687314e-02 6.374189010365153507e+01 2.982507400887021731e+01
2.153604445684771662e-02 7.128197102098141613e+01 2.494442980153227296e+01
2.280159212689856010e-02 7.281196587063735137e+01 2.163692697757995020e+01
2.406713979694940359e-02 6.884141085199004806e+01 1.796562948700427498e+01
2.533268746700024707e-02 6.177358621071641664e+01 1.455366622263680654e+01
2.659823513705109055e-02 5.149493269451861011e+01 1.042073504253521854e+01
2.786378280710193403e-02 3.941035318690563116e+01 6.688267628755193428e+00
2.912933047715277751e-02 2.727820342674953835e+01 3.576154519809983778e+00
3.039487814720361752e-02 1.408569026004854940e+01 5.349458282667942655e-01
3.166042581725446448e-02 -1.071845567002576230e-02 -3.676132440180837513e+00
3.292597348730530449e-02 -1.487592931525480644e+01 -8.125177153847030098e+00
3.419152115735615144e-02 -2.701869108991884616e+01 -1.167963355344752863e+01
3.545706882740699145e-02 -3.611958811861676111e+01 -1.390321728621523434e+01
3.672261649745783840e-02 -4.050362143134789505e+01 -1.482611929587878485e+01
3.798816416750867841e-02 -3.914876135162837301e+01 -1.409478500677411184e+01
3.925371183755952537e-02 -3.186798956840098285e+01 -1.069857017208489047e+01
4.051925950761036538e-02 -2.087406887444636538e+01 -6.079722519578216300e+00
4.178480717766120539e-02 -9.286416509228859084e+00 -1.075155576216289433e+00
4.305035484771205234e-02 -3.766346729370391166e-01 9.486691768064737795e-01
4.431590251776289235e-02 5.589193969586536248e+00 1.965879668313248674e+00
4.558145018781373931e-02 9.992820664324771229e+00 2.454389857548701315e+00
4.684699785786457932e-02 1.266672979996476833e+01 3.028560248505947516e+00
4.811254552791542627e-02 1.277728667509977001e+01 2.222400335215121370e+00
4.937809319796626628e-02 1.343025588739010523e+01 2.879871403633799787e+00
5.064364086801711323e-02 1.022970003042439480e+01 4.397372274740955489e-01
5.190918853806795324e-02 8.337882116731824667e+00 1.144922716661851275e-01
5.317473620811880020e-02 4.111860015648115763e+00 -1.640508705919156318e+00
5.444028387816964021e-02 -4.532543725238734056e-01 -4.353842715252784323e+00
5.570583154822048716e-02 -3.311462723654613693e+00 -4.625987651512963872e+00
5.697137921827132717e-02 -3.822675726608871560e+00 -3.851218133707519531e+00
5.823692688832217412e-02 -4.459406956321222637e+00 -2.202266891758096534e+00
5.950247455837301414e-02 -8.340847541623437778e+00 -5.000614036502780024e+00
6.076802222842385415e-02 -1.255225009235856781e+01 -7.254846753003128867e+00
6.203356989847470110e-02 -1.297411210951111116e+01 -6.449272452711415582e+00
6.329911756852554805e-02 -1.122132547068550501e+01 -5.055086717160537368e+00
6.456466523857638806e-02 -9.517702952463714894e+00 -4.287975301158472696e+00
6.583021290862722807e-02 -4.684849519450000166e+00 -1.653568887652207442e+00
6.709576057867806809e-02 -1.337051613138479311e+00 6.057776389133563422e-01
6.836130824872892198e-02 1.564505137132726764e+00 1.645091864209085708e+00
