2.999999999999999737e-04 -1.597735712659025735e-04
3.373737373737373431e-04 -1.723709326418290590e-04
3.747474747474747125e-04 -1.836149563390311807e-04
4.121212121212120818e-04 -1.934892600976640320e-04
4.494949494949495054e-04 -2.019474765335085452e-04
4.868686868686868206e-04 -2.090192659464653832e-04
5.242424242424242441e-04 -2.147917585161517550e-04
5.616161616161616677e-04 -2.193872709676444324e-04
5.989898989898989829e-04 -2.230036205372035640e-04
6.363636363636362980e-04 -2.258724168959907195e-04
6.737373737373737216e-04 -2.282307094526284010e-04
7.111111111111111452e-04 -2.303168278210038255e-04
7.484848484848485688e-04 -2.323558194494025739e-04
7.858585858585858839e-04 -2.345199793899093235e-04
8.232323232323231991e-04 -2.369482893330411501e-04
8.606060606060606227e-04 -2.397154069709104131e-04
8.979797979797980462e-04 -2.428473834626113288e-04
9.353535353535354698e-04 -2.462918671811726180e-04
9.727272727272726766e-04 -2.499903141813631735e-04
1.010101010101010100e-03 -2.538206177376309378e-04
1.047474747474747524e-03 -2.576469995456896994e-04
1.084848484848484947e-03 -2.613332929961998796e-04
1.122222222222222154e-03 -2.647278998579074010e-04
1.159595959595959578e-03 -2.677207133949658139e-04
1.196969696969697001e-03 -2.701993025838938058e-04
1.234343434343434425e-03 -2.721031474219194461e-04
1.271717171717171848e-03 -2.733742503853962293e-04
1.309090909090909055e-03 -2.740056178986207411e-04
1.346464646464646479e-03 -2.739938978627785285e-04
1.383838383838383902e-03 -2.733834474212108474e-04
1.421212121212121109e-03 -2.722183727125565252e-04
1.458585858585858533e-03 -2.705293972568966333e-04
1.495959595959595956e-03 -2.683868636901391171e-04
1.533333333333333380e-03 -2.658226070048058253e-04
1.570707070707070803e-03 -2.628712303707940261e-04
1.608080808080808010e-03 -2.595546376122696798e-04
1.645454545454545434e-03 -2.559023480979021915e-04
1.682828282828282857e-03 -2.519068672762131227e-04
1.720202020202020281e-03 -2.475781752844966955e-04
1.757575757575757487e-03 -2.429080351328568145e-04
1.794949494949494911e-03 -2.378949245444286417e-04
1.832323232323232335e-03 -2.325502866394772510e-04
1.869696969696969758e-03 -2.268786009987768058e-04
1.907070707070707182e-03 -2.208950013256380366e-04
1.944444444444444389e-03 -2.146389516352153321e-04
1.981818181818181812e-03 -2.081334619234293784e-04
2.019191919191919236e-03 -2.014231473251362748e-04
2.056565656565656659e-03 -1.945601142802031195e-04
2.093939393939394083e-03 -1.875822454657073246e-04
2.131313131313131506e-03 -1.805428370493858663e-04
2.168686868686868930e-03 -1.734756779102795358e-04
2.206060606060606354e-03 -1.664150504074150567e-04
2.243434343434343777e-03 -1.593877140755957020e-04
2.280808080808080767e-03 -1.524137995462955780e-04
2.318181818181818191e-03 -1.454941572884372930e-04
2.355555555555555614e-03 -1.386425298728036389e-04
2.392929292929293038e-03 -1.318488803697680006e-04
2.430303030303030461e-03 -1.251098962782466457e-04
2.467676767676767885e-03 -1.184193869202207223e-04
2.505050505050505309e-03 -1.117799871678710761e-04
2.542424242424242298e-03 -1.051872250513378977e-04
2.579797979797979722e-03 -9.864070116655220541e-05
2.617171717171717146e-03 -9.215153272552613307e-05
2.654545454545454569e-03 -8.573419107144280953e-05
2.691919191919191993e-03 -7.940157671468698664e-05
2.729292929292929416e-03 -7.317020445980836985e-05
2.766666666666666840e-03 -6.706451711493499959e-05
2.804040404040404263e-03 -6.109996170949236183e-05
2.841414141414141687e-03 -5.529590024907451751e-05
2.878787878787878677e-03 -4.966652152620307101e-05
2.916161616161616101e-03 -4.422376516805393807e-05
2.953535353535353524e-03 -3.897521283963316439e-05
2.990909090909090948e-03 -3.392817726236877586e-05
3.028282828282828371e-03 -2.908455586886083002e-05
3.065656565656565795e-03 -2.444480676475752667e-05
3.103030303030303218e-03 -2.001030576457090934e-05
3.140404040404040642e-03 -1.578177403612002677e-05
3.177777777777778066e-03 -1.176054050025251349e-05
3.215151515151515055e-03 -7.949840034544735206e-06
3.252525252525252479e-03 -4.354503637268016412e-06
3.289898989898989903e-03 -9.811390452820718045e-07
3.327272727272727326e-03 2.162507207192891464e-06
3.364646464646464750e-03 5.068284141668794556e-06
3.402020202020202173e-03 7.728142718126112956e-06
3.439393939393939597e-03 1.013514684861661062e-05
3.476767676767677021e-03 1.228471484151210282e-05
3.514141414141414444e-03 1.417432553518993184e-05
3.551515151515151434e-03 1.580486452936535966e-05
3.588888888888888858e-03 1.718058768600866081e-05
3.626262626262626281e-03 1.830835955624004506e-05
3.663636363636363705e-03 1.919802321005367220e-05
3.701010101010101128e-03 1.986130317181720179e-05
3.738383838383838552e-03 2.031178118657128414e-05
3.775757575757575975e-03 2.056264936313077584e-05
3.813131313131313399e-03 2.062779022978189708e-05
3.850505050505050823e-03 2.052009809123272761e-05
3.887878787878788246e-03 2.025064545999105605e-05
3.925252525252525236e-03 1.982964470400955476e-05
3.962626262626263093e-03 1.926563317041341103e-05
4.000000000000000083e-03 1.856571334894074836e-05
