2.000000000000000042e-02 1.206839900206261767e-06
2.888888888888888756e-02 -6.324936197307772927e-06
3.777777777777777818e-02 9.702799301541600902e-07
4.666666666666666186e-02 -2.934795587679656723e-06
5.555555555555555247e-02 -9.808707930942150901e-07
6.444444444444444309e-02 -7.685767706336843533e-07
7.333333333333333370e-02 9.070296759239398616e-07
8.222222222222222432e-02 1.031872283699314594e-06
9.111111111111111494e-02 6.639498390428693544e-07
1.000000000000000056e-01 5.548899307088048715e-08
