4.205098041034208727e+05 -2.520245516073997132e+06 5.660814652730028611e+05 1.437104623810395831e+06 4.623006700292453752e+05 1.150994353955340193e+05 5.435366933312657056e+05 1.503864714838255895e+05 2.735540529923673603e+05 2.686611148248737445e+05 2.433379500671078858e+05 2.086509672307759756e+05 1.690633535053916276e+05 1.342500729142893688e+05 9.106202130357634451e+04
-2.520245516073997132e+06 1.741522825351066142e+07 -3.018394562831879593e+06 -8.916058866696320474e+06 -2.936006299233557191e+06 -7.845436524366450030e+05 -2.986984523985689972e+06 -8.234425684091466246e+05 -1.485511155600699130e+06 -1.462731660425600130e+06 -1.329663569283913355e+06 -1.144936518948521931e+06 -9.323024910023286939e+05 -7.439208911260138266e+05 -5.081599477627962478e+05
5.660814652730028611e+05 -3.018394562831879593e+06 8.732891071246105712e+05 1.901569317931439728e+06 5.553056375216987217e+05 1.197387476717417303e+05 8.138831705453997711e+05 2.261891373799050925e+05 4.157360261929853004e+05 4.069660177135781269e+05 3.669436028195207473e+05 3.130054971273490228e+05 2.521253383936122409e+05 1.990475550894994230e+05 1.338960201057017257e+05
1.437104623810395831e+06 -8.916058866696320474e+06 1.901569317931439728e+06 6.154982048498226330e+06 2.814635658667016774e+06 7.875396278820005246e+05 3.046504716697053052e+06 8.097642134511178592e+05 1.334351835966583574e+06 1.297034719145647483e+06 1.183067291233433411e+06 1.038761587220141431e+06 8.798622305393202696e+05 7.428876204684902914e+05 5.655970476456746692e+05
4.623006700292453752e+05 -2.936006299233557191e+06 5.553056375216987217e+05 2.814635658667016774e+06 2.571942744775182568e+06 8.308470402636702638e+05 2.587892542388993315e+06 4.066801188153746771e+05 7.318019863606673898e+05 8.168943352254084311e+05 8.451956577294541057e+05 8.311114146554883337e+05 7.797256579967234284e+05 7.184183063837639056e+05 5.985358062109994935e+05
1.150994353955340193e+05 -7.845436524366450030e+05 1.197387476717417303e+05 7.875396278820005246e+05 8.308470402636702638e+05 3.024486444317328278e+05 8.233365644082814688e+05 8.853980133202449360e+04 1.789852321163454908e+05 2.173842466711477027e+05 2.416967574803105963e+05 2.530967634077453986e+05 2.510533006111048162e+05 2.433068742516460479e+05 2.119864774677276728e+05
5.435366933312657056e+05 -2.986984523985689972e+06 8.138831705453997711e+05 3.046504716697053052e+06 2.587892542388993315e+06 8.233365644082814688e+05 2.868850497658247128e+06 4.181040765139251598e+05 8.069511139183831401e+05 9.228670371679066448e+05 9.646253212981356774e+05 9.506963504299712367e+05 8.881209258723530220e+05 8.121303646343648434e+05 6.672190068185522687e+05
1.503864714838255895e+05 -8.234425684091466246e+05 2.261891373799050925e+05 8.097642134511178592e+05 4.066801188153746771e+05 8.853980133202449360e+04 4.181040765139251598e+05 1.848223372687005904e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.735540529923673603e+05 -1.485511155600699130e+06 4.157360261929853004e+05 1.334351835966583574e+06 7.318019863606673898e+05 1.789852321163454908e+05 8.069511139183831401e+05 0.000000000000000000e+00 3.001149778687483631e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.686611148248737445e+05 -1.462731660425600130e+06 4.069660177135781269e+05 1.297034719145647483e+06 8.168943352254084311e+05 2.173842466711477027e+05 9.228670371679066448e+05 0.000000000000000000e+00 0.000000000000000000e+00 3.028071326503426302e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.433379500671078858e+05 -1.329663569283913355e+06 3.669436028195207473e+05 1.183067291233433411e+06 8.451956577294541057e+05 2.416967574803105963e+05 9.646253212981356774e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.862415744327457156e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.086509672307759756e+05 -1.144936518948521931e+06 3.130054971273490228e+05 1.038761587220141431e+06 8.311114146554883337e+05 2.530967634077453986e+05 9.506963504299712367e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.596721365976446774e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.690633535053916276e+05 -9.323024910023286939e+05 2.521253383936122409e+05 8.798622305393202696e+05 7.797256579967234284e+05 2.510533006111048162e+05 8.881209258723530220e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.262614079912353773e+06 0.000000000000000000e+00 0.000000000000000000e+00
1.342500729142893688e+05 -7.439208911260138266e+05 1.990475550894994230e+05 7.428876204684902914e+05 7.184183063837639056e+05 2.433068742516460479e+05 8.121303646343648434e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.949943624436367536e+06 0.000000000000000000e+00
9.106202130357634451e+04 -5.081599477627962478e+05 1.338960201057017257e+05 5.655970476456746692e+05 5.985358062109994935e+05 2.119864774677276728e+05 6.672190068185522687e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.521415227896566968e+06
