1.036173695568099938e+05 -6.869740552153956378e+05 1.174596484792459669e+05 1.800154902772989008e+05 -1.171948939604290936e+05 -4.339346592636149580e+04 -9.941795342638423608e+04 -1.324796143857807147e+04 -1.418727612186971237e+04 -1.682545254789813407e+04 -1.949216539337638824e+04 -2.189768536006331124e+04 -2.385645017155932146e+04 -2.519656382248146474e+04 -2.553636068695468930e+04
-6.869740552153956378e+05 5.356596886707125232e+06 -6.627791169193063397e+05 -1.524711122138224309e+06 4.668689390642584185e+05 1.707642842930131301e+05 4.881523752371848677e+05 5.965836275745717285e+04 5.949458693106489955e+04 7.228070732862078876e+04 8.618418851671135053e+04 9.966702900879297522e+04 1.116193618522879842e+05 1.206731380857920303e+05 1.258204203476354887e+05
1.174596484792459669e+05 -6.627791169193063397e+05 1.618345201114677475e+05 1.133609750344412314e+05 -2.444794623171022977e+05 -8.972226980768344947e+04 -1.812213442739892926e+05 -2.787365385972128206e+04 -3.318237913761343225e+04 -3.769838424022449180e+04 -4.152363211682080146e+04 -4.440571980250023626e+04 -4.613262914053660643e+04 -4.685992071965028299e+04 -4.531109518674936407e+04
1.800154902772989008e+05 -1.524711122138224309e+06 1.133609750344412314e+05 2.070323893814131152e+06 6.967658396709717344e+05 3.244106936350837350e+05 5.741449033900737995e+05 9.451469929112783575e+04 1.444031813465161831e+05 1.558289482401181594e+05 1.616733837620207632e+05 1.633448581475809915e+05 1.604447515159519098e+05 1.564761570713215915e+05 1.401648128394115483e+05
-1.171948939604290936e+05 4.668689390642584185e+05 -2.444794623171022977e+05 6.967658396709717344e+05 1.387113253652560990e+06 4.822317634406388388e+05 1.235320134139402770e+06 1.788514790553688654e+05 2.784927924583898857e+05 3.209424167267408338e+05 3.477465727253035293e+05 3.598923141388446675e+05 3.568007333776426967e+05 3.456171188799604424e+05 3.082947253885724349e+05
-4.339346592636149580e+04 1.707642842930131301e+05 -8.972226980768344947e+04 3.244106936350837350e+05 4.822317634406388388e+05 1.900329354576113983e+05 4.260965364655685844e+05 4.159822424424863857e+04 7.256350780457153451e+04 9.113916651876961987e+04 1.062388312273755437e+05 1.171115044919678912e+05 1.226611824580209213e+05 1.247586327026504005e+05 1.160232970341603068e+05
-9.941795342638423608e+04 4.881523752371848677e+05 -1.812213442739892926e+05 5.741449033900737995e+05 1.235320134139402770e+06 4.260965364655685844e+05 1.181643288364946609e+06 1.533357003853148199e+05 2.544148581910954672e+05 3.024711419874247513e+05 3.341944611999268527e+05 3.500004602557647740e+05 3.491260144294624915e+05 3.390071301015915815e+05 3.015182341912057600e+05
-1.324796143857807147e+04 5.965836275745717285e+04 -2.787365385972128206e+04 9.451469929112783575e+04 1.788514790553688654e+05 4.159822424424863857e+04 1.533357003853148199e+05 6.565452426120511955e+05 -5.908732513736344316e+01 -3.810060786421168993e-02 -4.587214874591862522e-03 -9.218824194724045728e-04 -2.393805110060896583e-04 -7.540204562662810716e-05 -2.447123580469458764e-05
-1.418727612186971237e+04 5.949458693106489955e+04 -3.318237913761343225e+04 1.444031813465161831e+05 2.784927924583898857e+05 7.256350780457153451e+04 2.544148581910954672e+05 -5.908732513736344316e+01 9.284369728731338400e+05 -8.043923855687506830e+01 -5.259394261273567239e-02 -6.555943125060400244e-03 -1.354085301211611523e-03 -3.643486320062328996e-04 -1.133728320094917638e-04
-1.682545254789813407e+04 7.228070732862078876e+04 -3.769838424022449180e+04 1.558289482401181594e+05 3.209424167267408338e+05 9.113916651876961987e+04 3.024711419874247513e+05 -3.810060786421168993e-02 -8.043923855687506830e+01 9.825112907694572350e+05 -9.280265638852425525e+01 -6.651739021786796935e-02 -8.532454492927612003e-03 -1.776681852596799158e-03 -4.750055519123782361e-04
-1.949216539337638824e+04 8.618418851671135053e+04 -4.152363211682080146e+04 1.616733837620207632e+05 3.477465727253035293e+05 1.062388312273755437e+05 3.341944611999268527e+05 -4.587214874591862522e-03 -5.259394261273567239e-02 -9.280265638852425525e+01 9.884996935446993448e+05 -1.022086248311838546e+02 -7.923015277673436940e-02 -1.064515907765073259e-02 -2.159084210780936892e-03
-2.189768536006331124e+04 9.966702900879297522e+04 -4.440571980250023626e+04 1.633448581475809915e+05 3.598923141388446675e+05 1.171115044919678912e+05 3.500004602557647740e+05 -9.218824194724045728e-04 -6.555943125060400244e-03 -6.651739021786796935e-02 -1.022086248311838546e+02 9.581003065395817393e+05 -1.097630012295965685e+02 -9.227083294107628342e-02 -1.258226379154101654e-02
-2.385645017155932146e+04 1.116193618522879842e+05 -4.613262914053660643e+04 1.604447515159519098e+05 3.568007333776426967e+05 1.226611824580209213e+05 3.491260144294624915e+05 -2.393805110060896583e-04 -1.354085301211611523e-03 -8.532454492927612003e-03 -7.923015277673436940e-02 -1.097630012295965685e+02 8.951954715997232124e+05 -1.145534727472804946e+02 -1.081937552969763072e-01
-2.519656382248146474e+04 1.206731380857920303e+05 -4.685992071965028299e+04 1.564761570713215915e+05 3.456171188799604424e+05 1.247586327026504005e+05 3.390071301015915815e+05 -7.540204562662810716e-05 -3.643486320062328996e-04 -1.776681852596799158e-03 -1.064515907765073259e-02 -9.227083294107628342e-02 -1.145534727472804946e+02 8.218533292306946823e+05 -1.146898083635940679e+02
-2.553636068695468930e+04 1.258204203476354887e+05 -4.531109518674936407e+04 1.401648128394115483e+05 3.082947253885724349e+05 1.160232970341603068e+05 3.015182341912057600e+05 -2.447123580469458764e-05 -1.133728320094917638e-04 -4.750055519123782361e-04 -2.159084210780936892e-03 -1.258226379154101654e-02 -1.081937552969763072e-01 -1.146898083635940679e+02 6.956495284276308957e+05
