1.036173695568099938e+05 -6.869740552153956378e+05 1.174596484792459669e+05 -5.869582470326761540e+04 -1.865165696247456362e+05 -7.136059299943190126e+04 -9.941795342638423608e+04 -1.324796143857807147e+04 -1.418727612186971237e+04 -1.682545254789813407e+04 -1.949216539337638824e+04 -2.189768536006331124e+04 -2.385645017155932146e+04 -2.519656382248146474e+04 -2.553636068695468930e+04
-6.869740552153956378e+05 5.356596886707125232e+06 -6.627791169193063397e+05 2.666074849840781462e+04 9.080481347256648587e+05 3.525185996560423519e+05 4.881523752371848677e+05 5.965836275745717285e+04 5.949458693106489955e+04 7.228070732862078876e+04 8.618418851671135053e+04 9.966702900879297522e+04 1.116193618522879842e+05 1.206731380857920303e+05 1.258204203476354887e+05
1.174596484792459669e+05 -6.627791169193063397e+05 1.618345201114677475e+05 -2.209215102137321082e+05 -3.451942036849676515e+05 -1.288935634464081231e+05 -1.812213442739892926e+05 -2.787365385972128206e+04 -3.318237913761343225e+04 -3.769838424022449180e+04 -4.152363211682080146e+04 -4.440571980250023626e+04 -4.613262914053660643e+04 -4.685992071965028299e+04 -4.531109518674936407e+04
-5.869582470326761540e+04 2.666074849840781462e+04 -2.209215102137321082e+05 1.603728172151901014e+07 7.813715936769856140e+06 2.822271712778323796e+06 3.957370368115638383e+06 5.295465100999715505e+05 8.418563746848345036e+05 9.838010744418494869e+05 1.083376226936308201e+06 1.140544482324470300e+06 1.149540914023072226e+06 1.131867609326726524e+06 1.020789913695621188e+06
-1.865165696247456362e+05 9.080481347256648587e+05 -3.451942036849676515e+05 7.813715936769856140e+06 4.419223061680520885e+06 1.579592308326407801e+06 2.266176662687570322e+06 3.689890582885323674e+05 5.633197482060075272e+05 6.363692513244749280e+05 6.761792663668029709e+05 6.864131314274990000e+05 6.673848237342374632e+05 6.341507719157001702e+05 5.538086146463119658e+05
-7.136059299943190126e+04 3.525185996560423519e+05 -1.288935634464081231e+05 2.822271712778323796e+06 1.579592308326407801e+06 5.820693767118393444e+05 8.231563764104568399e+05 8.855554419212111679e+04 1.505047558652598818e+05 1.861812886579058832e+05 2.140054894324235502e+05 2.327249816315377248e+05 2.404634080572067760e+05 2.412244641539764416e+05 2.211109218546157936e+05
-9.941795342638423608e+04 4.881523752371848677e+05 -1.812213442739892926e+05 3.957370368115638383e+06 2.266176662687570322e+06 8.231563764104568399e+05 1.181643288364946609e+06 1.533357003853148199e+05 2.544148581910954672e+05 3.024711419874247513e+05 3.341944611999268527e+05 3.500004602557647740e+05 3.491260144294624915e+05 3.390071301015915815e+05 3.015182341912057600e+05
-1.324796143857807147e+04 5.965836275745717285e+04 -2.787365385972128206e+04 5.295465100999715505e+05 3.689890582885323674e+05 8.855554419212111679e+04 1.533357003853148199e+05 6.565452426120511955e+05 -5.908732513736344316e+01 -3.810060786421168993e-02 -4.587214874591862522e-03 -9.218824194724045728e-04 -2.393805110060896583e-04 -7.540204562662810716e-05 -2.447123580469458764e-05
-1.418727612186971237e+04 5.949458693106489955e+04 -3.318237913761343225e+04 8.418563746848345036e+05 5.633197482060075272e+05 1.505047558652598818e+05 2.544148581910954672e+05 -5.908732513736344316e+01 9.284369728731338400e+05 -8.043923855687506830e+01 -5.259394261273567239e-02 -6.555943125060400244e-03 -1.354085301211611523e-03 -3.643486320062328996e-04 -1.133728320094917638e-04
-1.682545254789813407e+04 7.228070732862078876e+04 -3.769838424022449180e+04 9.838010744418494869e+05 6.363692513244749280e+05 1.861812886579058832e+05 3.024711419874247513e+05 -3.810060786421168993e-02 -8.043923855687506830e+01 9.825112907694572350e+05 -9.280265638852425525e+01 -6.651739021786796935e-02 -8.532454492927612003e-03 -1.776681852596799158e-03 -4.750055519123782361e-04
-1.949216539337638824e+04 8.618418851671135053e+04 -4.152363211682080146e+04 1.083376226936308201e+06 6.761792663668029709e+05 2.140054894324235502e+05 3.341944611999268527e+05 -4.587214874591862522e-03 -5.259394261273567239e-02 -9.280265638852425525e+01 9.884996935446993448e+05 -1.022086248311838546e+02 -7.923015277673436940e-02 -1.064515907765073259e-02 -2.159084210780936892e-03
-2.189768536006331124e+04 9.966702900879297522e+04 -4.440571980250023626e+04 1.140544482324470300e+06 6.864131314274990000e+05 2.327249816315377248e+05 3.500004602557647740e+05 -9.218824194724045728e-04 -6.555943125060400244e-03 -6.651739021786796935e-02 -1.022086248311838546e+02 9.581003065395817393e+05 -1.097630012295965685e+02 -9.227083294107628342e-02 -1.258226379154101654e-02
-2.385645017155932146e+04 1.116193618522879842e+05 -4.613262914053660643e+04 1.149540914023072226e+06 6.673848237342374632e+05 2.404634080572067760e+05 3.491260144294624915e+05 -2.393805110060896583e-04 -1.354085301211611523e-03 -8.532454492927612003e-03 -7.923015277673436940e-02 -1.097630012295965685e+02 8.951954715997232124e+05 -1.145534727472804946e+02 -1.081937552969763072e-01
-2.519656382248146474e+04 1.206731380857920303e+05 -4.685992071965028299e+04 1.131867609326726524e+06 6.341507719157001702e+05 2.412244641539764416e+05 3.390071301015915815e+05 -7.540204562662810716e-05 -3.643486320062328996e-04 -1.776681852596799158e-03 -1.064515907765073259e-02 -9.227083294107628342e-02 -1.145534727472804946e+02 8.218533292306946823e+05 -1.146898083635940679e+02
-2.553636068695468930e+04 1.258204203476354887e+05 -4.531109518674936407e+04 1.020789913695621188e+06 5.538086146463119658e+05 2.211109218546157936e+05 3.015182341912057600e+05 -2.447123580469458764e-05 -1.133728320094917638e-04 -4.750055519123782361e-04 -2.159084210780936892e-03 -1.258226379154101654e-02 -1.081937552969763072e-01 -1.146898083635940679e+02 6.956495284276308957e+05
