6.278627277532194275e+05 -3.556773941965017933e+06 9.285675488424620125e+05 2.155931550588333979e+06 6.939557056440470042e+05 1.679464621048055124e+05 8.612821211060389178e+05 2.352901387780433579e+05 4.413547608782660682e+05 4.288521892872265307e+05 3.835698141206307919e+05 3.252105685657978174e+05 2.612623024654881738e+05 2.067043386792239326e+05 1.407485255877583695e+05
-3.556773941965017933e+06 2.260756041709252074e+07 -4.829384183801251464e+06 -1.251184001312400028e+07 -4.094959072188043036e+06 -1.049530992226669099e+06 -4.574529301992416382e+06 -1.247631295367340092e+06 -2.324186010079391766e+06 -2.263046248884226196e+06 -2.030271342826599488e+06 -1.727588537937988760e+06 -1.393111205217242939e+06 -1.105970939128479687e+06 -7.563921234597192379e+05
9.285675488424620125e+05 -4.829384183801251464e+06 1.508121265651766909e+06 3.157985424041102175e+06 9.592334859356174711e+05 2.117328724526631122e+05 1.370697828947299859e+06 3.745524518265954684e+05 7.119451085479346802e+05 6.900192368151046103e+05 6.120440194735993864e+05 5.166605599769052351e+05 4.131692735688575194e+05 3.255465515458669397e+05 2.206066636267968279e+05
2.155931550588333979e+06 -1.251184001312400028e+07 3.157985424041102175e+06 8.682805611517870799e+06 3.595999625817437656e+06 9.624476428336481331e+05 4.121706786285933107e+06 1.136957949792077066e+06 1.950467197657398414e+06 1.863174847234139685e+06 1.662413095195864094e+06 1.426212099704323802e+06 1.179467171457033837e+06 9.745261980604333803e+05 7.226203841316580074e+05
6.939557056440470042e+05 -4.094959072188043036e+06 9.592334859356174711e+05 3.595999625817437656e+06 2.865796156195625663e+06 9.094541251907525584e+05 2.982693045080670156e+06 4.737182534892982221e+05 8.872059994340708945e+05 9.826207108438387513e+05 1.004902152374942671e+06 9.756948514209954301e+05 9.031818149189113174e+05 8.224212621050511952e+05 6.744708491487740539e+05
1.679464621048055124e+05 -1.049530992226669099e+06 2.117328724526631122e+05 9.624476428336481331e+05 9.094541251907525584e+05 3.307308681613720255e+05 9.278672426149779931e+05 1.006825532839329971e+05 2.116124900540212402e+05 2.552227442957841558e+05 2.808417271503255470e+05 2.908351538851535297e+05 2.851648323266169755e+05 2.736047931499722181e+05 2.351768101255246729e+05
8.612821211060389178e+05 -4.574529301992416382e+06 1.370697828947299859e+06 4.121706786285933107e+06 2.982693045080670156e+06 9.278672426149779931e+05 3.404705839630374219e+06 5.067271012468863046e+05 1.020548807576746913e+06 1.154687851454845397e+06 1.189120878770250594e+06 1.152381790501907235e+06 1.058088951170205604e+06 9.534278499692687765e+05 7.687858429502031067e+05
2.352901387780433579e+05 -1.247631295367340092e+06 3.745524518265954684e+05 1.136957949792077066e+06 4.737182534892982221e+05 1.006825532839329971e+05 5.067271012468863046e+05 2.262275732871010900e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.413547608782660682e+05 -2.324186010079391766e+06 7.119451085479346802e+05 1.950467197657398414e+06 8.872059994340708945e+05 2.116124900540212402e+05 1.020548807576746913e+06 0.000000000000000000e+00 3.819367514128122479e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.288521892872265307e+05 -2.263046248884226196e+06 6.900192368151046103e+05 1.863174847234139685e+06 9.826207108438387513e+05 2.552227442957841558e+05 1.154687851454845397e+06 0.000000000000000000e+00 0.000000000000000000e+00 3.800914873163936194e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.835698141206307919e+05 -2.030271342826599488e+06 6.120440194735993864e+05 1.662413095195864094e+06 1.004902152374942671e+06 2.808417271503255470e+05 1.189120878770250594e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.532155216481566429e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.252105685657978174e+05 -1.727588537937988760e+06 5.166605599769052351e+05 1.426212099704323802e+06 9.756948514209954301e+05 2.908351538851535297e+05 1.152381790501907235e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.145832104589593597e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.612623024654881738e+05 -1.393111205217242939e+06 4.131692735688575194e+05 1.179467171457033837e+06 9.031818149189113174e+05 2.851648323266169755e+05 1.058088951170205604e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.691134853655233979e+06 0.000000000000000000e+00 0.000000000000000000e+00
2.067043386792239326e+05 -1.105970939128479687e+06 3.255465515458669397e+05 9.745261980604333803e+05 8.224212621050511952e+05 2.736047931499722181e+05 9.534278499692687765e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.283928493729279842e+06 0.000000000000000000e+00
1.407485255877583695e+05 -7.563921234597192379e+05 2.206066636267968279e+05 7.226203841316580074e+05 6.744708491487740539e+05 2.351768101255246729e+05 7.687858429502031067e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.748400007161788875e+06
