1.218341875425860198e+05 -8.700904461070564575e+05 1.209778060604847997e+05 2.641020086081122281e+05 -8.057384579942791606e+04 -3.027646823543823484e+04 -9.456737718236031651e+04 -1.202989310090309118e+04 -1.231272568792185666e+04 -1.473329886335466836e+04 -1.729396600698220209e+04 -1.971089093450157452e+04 -2.179037238359341791e+04 -2.335773112033955113e+04 -2.410059851078419524e+04
-8.700904461070564575e+05 7.681164167740893550e+06 -6.696167403171655023e+05 -2.352661172721094918e+06 1.360762083255359030e+05 5.364537560704021598e+04 4.759768755529986811e+05 5.539808830493946880e+04 5.354835767832325655e+04 6.550610341212675849e+04 7.890398467967154284e+04 9.222237412646561279e+04 1.044668098732511135e+05 1.141342693567586248e+05 1.208491910388966498e+05
1.209778060604847997e+05 -6.696167403171655023e+05 1.673552235704027989e+05 1.503730861818639678e+05 -2.364057779651321762e+05 -8.641852899242160493e+04 -1.762357812768296571e+05 -2.642110650235051071e+04 -3.084337983570606229e+04 -3.511229616636734863e+04 -3.885631110435652226e+04 -4.182623935653953231e+04 -4.379226438878392946e+04 -4.478574610131938971e+04 -4.381835999271445326e+04
2.641020086081122281e+05 -2.352661172721094918e+06 1.503730861818639678e+05 1.354123655609769747e+06 6.748837891034772620e+05 2.223694925970067561e+05 5.184422572970128385e+05 9.218491672507699695e+04 1.381518097864289011e+05 1.467561687397567730e+05 1.499820684502358490e+05 1.495415641242120764e+05 1.450450174176123401e+05 1.400198474494832917e+05 1.242461481632916548e+05
-8.057384579942791606e+04 1.360762083255359030e+05 -2.364057779651321762e+05 6.748837891034772620e+05 1.401156084249711363e+06 4.834638885482376209e+05 1.230655678892010357e+06 1.767903710569231771e+05 2.745205458442182862e+05 3.165700836068806238e+05 3.433629769382036175e+05 3.558733607414527214e+05 3.534448266675164341e+05 3.430683593643720960e+05 3.069974368813356850e+05
-3.027646823543823484e+04 5.364537560704021598e+04 -8.641852899242160493e+04 2.223694925970067561e+05 4.834638885482376209e+05 1.794507799017103389e+05 4.236190560179013410e+05 4.104223448717239808e+04 7.132447876592213288e+04 8.962151990212102828e+04 1.045669381135401491e+05 1.154280919317621010e+05 1.211061188801137178e+05 1.234293733980735415e+05 1.151609918774086400e+05
-9.456737718236031651e+04 4.759768755529986811e+05 -1.762357812768296571e+05 5.184422572970128385e+05 1.230655678892010357e+06 4.236190560179013410e+05 1.203016274846992223e+06 1.546367445546502422e+05 2.561756457382841909e+05 3.048627304780714912e+05 3.372757114324224531e+05 3.538030001842176425e+05 3.536201714993650676e+05 3.441313999992197496e+05 3.070673434312600293e+05
-1.202989310090309118e+04 5.539808830493946880e+04 -2.642110650235051071e+04 9.218491672507699695e+04 1.767903710569231771e+05 4.104223448717239808e+04 1.546367445546502422e+05 6.617946087997406721e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.231272568792185666e+04 5.354835767832325655e+04 -3.084337983570606229e+04 1.381518097864289011e+05 2.745205458442182862e+05 7.132447876592213288e+04 2.561756457382841909e+05 0.000000000000000000e+00 9.345382980418093503e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.473329886335466836e+04 6.550610341212675849e+04 -3.511229616636734863e+04 1.467561687397567730e+05 3.165700836068806238e+05 8.962151990212102828e+04 3.048627304780714912e+05 0.000000000000000000e+00 0.000000000000000000e+00 9.899870693063472863e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.729396600698220209e+04 7.890398467967154284e+04 -3.885631110435652226e+04 1.499820684502358490e+05 3.433629769382036175e+05 1.045669381135401491e+05 3.372757114324224531e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.973708769236427033e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.971089093450157452e+04 9.222237412646561279e+04 -4.182623935653953231e+04 1.495415641242120764e+05 3.558733607414527214e+05 1.154280919317621010e+05 3.538030001842176425e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.683258935908474959e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.179037238359341791e+04 1.044668098732511135e+05 -4.379226438878392946e+04 1.450450174176123401e+05 3.534448266675164341e+05 1.211061188801137178e+05 3.536201714993650676e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.065994259739420377e+05 0.000000000000000000e+00 0.000000000000000000e+00
-2.335773112033955113e+04 1.141342693567586248e+05 -4.478574610131938971e+04 1.400198474494832917e+05 3.430683593643720960e+05 1.234293733980735415e+05 3.441313999992197496e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.342241865995788248e+05 0.000000000000000000e+00
-2.410059851078419524e+04 1.208491910388966498e+05 -4.381835999271445326e+04 1.242461481632916548e+05 3.069974368813356850e+05 1.151609918774086400e+05 3.070673434312600293e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.084676253391024657e+05
