4.205098041034208727e+05 -2.520245516073997132e+06 5.660814652730028611e+05 3.598806723723902833e+06 1.158841031097695231e+06 3.708338743722360814e+05 5.435366933312657056e+05 1.503864714838255895e+05 2.735540529923673603e+05 2.686611148248737445e+05 2.433379500671078858e+05 2.086509672307759756e+05 1.690633535053916276e+05 1.342500729142893688e+05 9.106202130357634451e+04
-2.520245516073997132e+06 1.741522825351066142e+07 -3.018394562831879593e+06 -1.949706084363418818e+07 -6.356024070465624332e+06 -2.037147116334905615e+06 -2.986984523985689972e+06 -8.234425684091466246e+05 -1.485511155600699130e+06 -1.462731660425600130e+06 -1.329663569283913355e+06 -1.144936518948521931e+06 -9.323024910023286939e+05 -7.439208911260138266e+05 -5.081599477627962478e+05
5.660814652730028611e+05 -3.018394562831879593e+06 8.732891071246105712e+05 5.585704473040578887e+06 1.739500803646797081e+06 5.555249969193756115e+05 8.138831705453997711e+05 2.261891373799050925e+05 4.157360261929853004e+05 4.069660177135781269e+05 3.669436028195207473e+05 3.130054971273490228e+05 2.521253383936122409e+05 1.990475550894994230e+05 1.338960201057017257e+05
3.598806723723902833e+06 -1.949706084363418818e+07 5.585704473040578887e+06 6.801021832812874019e+07 2.630443915086688846e+07 9.049167073569184169e+06 1.285538245931934938e+07 2.299091963980376720e+06 4.092793016447469126e+06 4.418814654851420783e+06 4.445420189045686275e+06 4.267973537602392025e+06 3.918334487675370183e+06 3.545824418685201555e+06 2.884892058097690344e+06
1.158841031097695231e+06 -6.356024070465624332e+06 1.739500803646797081e+06 2.630443915086688846e+07 1.128821552533212118e+07 3.891477957154597156e+06 5.629919898241475224e+06 1.048467589847458643e+06 1.840401911367295310e+06 1.984975786806349410e+06 1.984906575136712752e+06 1.887392523175588809e+06 1.712808534032112686e+06 1.528711578779839212e+06 1.230679512537873816e+06
3.708338743722360814e+05 -2.037147116334905615e+06 5.555249969193756115e+05 9.049167073569184169e+06 3.891477957154597156e+06 1.383293698498287005e+06 1.977192016450750409e+06 2.507357826590983605e+05 4.899962085181930452e+05 5.785669369433252141e+05 6.256999798268307932e+05 6.372297696296358481e+05 6.144719870280413888e+05 5.789693608371734153e+05 4.892493750820948044e+05
5.435366933312657056e+05 -2.986984523985689972e+06 8.138831705453997711e+05 1.285538245931934938e+07 5.629919898241475224e+06 1.977192016450750409e+06 2.868850497658247128e+06 4.181040765139251598e+05 8.069511139183831401e+05 9.228670371679066448e+05 9.646253212981356774e+05 9.506963504299712367e+05 8.881209258723530220e+05 8.121303646343648434e+05 6.672190068185522687e+05
1.503864714838255895e+05 -8.234425684091466246e+05 2.261891373799050925e+05 2.299091963980376720e+06 1.048467589847458643e+06 2.507357826590983605e+05 4.181040765139251598e+05 1.848223372687005904e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.735540529923673603e+05 -1.485511155600699130e+06 4.157360261929853004e+05 4.092793016447469126e+06 1.840401911367295310e+06 4.899962085181930452e+05 8.069511139183831401e+05 0.000000000000000000e+00 3.001149778687483631e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.686611148248737445e+05 -1.462731660425600130e+06 4.069660177135781269e+05 4.418814654851420783e+06 1.984975786806349410e+06 5.785669369433252141e+05 9.228670371679066448e+05 0.000000000000000000e+00 0.000000000000000000e+00 3.028071326503426302e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.433379500671078858e+05 -1.329663569283913355e+06 3.669436028195207473e+05 4.445420189045686275e+06 1.984906575136712752e+06 6.256999798268307932e+05 9.646253212981356774e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.862415744327457156e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.086509672307759756e+05 -1.144936518948521931e+06 3.130054971273490228e+05 4.267973537602392025e+06 1.887392523175588809e+06 6.372297696296358481e+05 9.506963504299712367e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.596721365976446774e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.690633535053916276e+05 -9.323024910023286939e+05 2.521253383936122409e+05 3.918334487675370183e+06 1.712808534032112686e+06 6.144719870280413888e+05 8.881209258723530220e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.262614079912353773e+06 0.000000000000000000e+00 0.000000000000000000e+00
1.342500729142893688e+05 -7.439208911260138266e+05 1.990475550894994230e+05 3.545824418685201555e+06 1.528711578779839212e+06 5.789693608371734153e+05 8.121303646343648434e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.949943624436367536e+06 0.000000000000000000e+00
9.106202130357634451e+04 -5.081599477627962478e+05 1.338960201057017257e+05 2.884892058097690344e+06 1.230679512537873816e+06 4.892493750820948044e+05 6.672190068185522687e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.521415227896566968e+06
