2.455777170977349160e+05 -1.645325623887255555e+06 2.743301971832921263e+05 1.504991573963388568e+06 4.390580822379546589e+05 1.365419943274980178e+05 2.031516562181406771e+05 6.164816077910774038e+04 1.104184438573985681e+05 1.091882999469011993e+05 9.940587153212381236e+04 8.512963303817424458e+04 6.811974139329945319e+04 5.263550370671985729e+04 3.306573977927851229e+04
-1.645325623887255555e+06 1.295542499489972368e+07 -1.571563310516894795e+06 -9.147009759398657829e+06 -2.800440158077223226e+06 -8.801931028522233246e+05 -1.305864240522845648e+06 -3.850208929588765022e+05 -6.791516495417603292e+05 -6.747947641212909948e+05 -6.183523209261731245e+05 -5.348126155404415913e+05 -4.338815270035220892e+05 -3.411250236800910207e+05 -2.220675059221087431e+05
2.743301971832921263e+05 -1.571563310516894795e+06 3.821485612496075919e+05 2.055197585520933149e+06 5.282980005283214850e+05 1.612837947041202278e+05 2.411225715207262838e+05 7.686930472444627958e+04 1.411833849536094058e+05 1.385932606643413019e+05 1.247398854336952354e+05 1.051597526465104020e+05 8.227682473778688291e+04 6.173130094336420007e+04 3.630878631672103802e+04
1.504991573963388568e+06 -9.147009759398657829e+06 2.055197585520933149e+06 4.190691129469908029e+07 1.749153393515961990e+07 6.127321017942587845e+06 8.673671905065309256e+06 1.415846804201773601e+06 2.389963280702457763e+06 2.657443995872711763e+06 2.767402850869324058e+06 2.752632086209571920e+06 2.618687549905906431e+06 2.446296144460368436e+06 2.068760616643362446e+06
4.390580822379546589e+05 -2.800440158077223226e+06 5.282980005283214850e+05 1.749153393515961990e+07 8.214934567832245491e+06 2.872072826834490988e+06 4.144776698795517907e+06 7.359441676972701680e+05 1.218688985521932365e+06 1.340333271743114339e+06 1.374482299527473748e+06 1.342284127920937724e+06 1.252228910719566979e+06 1.145579967270440888e+06 9.517528861630139872e+05
1.365419943274980178e+05 -8.801931028522233246e+05 1.612837947041202278e+05 6.127321017942587845e+06 2.872072826834490988e+06 1.035350341114303679e+06 1.474690731263223570e+06 1.762764809141106089e+05 3.250027722092126496e+05 3.913498949264004477e+05 4.340603373306700378e+05 4.540250898183554527e+05 4.500683335831851000e+05 4.346530564058464952e+05 3.790137834312041523e+05
2.031516562181406771e+05 -1.305864240522845648e+06 2.411225715207262838e+05 8.673671905065309256e+06 4.144776698795517907e+06 1.474690731263223570e+06 2.132332838001125026e+06 2.985628009574241005e+05 5.414238118363124086e+05 6.291823880270542577e+05 6.729103047195392428e+05 6.795598808197170729e+05 6.516391378470449708e+05 6.101119665114806267e+05 5.168489268921661424e+05
6.164816077910774038e+04 -3.850208929588765022e+05 7.686930472444627958e+04 1.415846804201773601e+06 7.359441676972701680e+05 1.762764809141106089e+05 2.985628009574241005e+05 1.302295315059870714e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.104184438573985681e+05 -6.791516495417603292e+05 1.411833849536094058e+05 2.389963280702457763e+06 1.218688985521932365e+06 3.250027722092126496e+05 5.414238118363124086e+05 0.000000000000000000e+00 1.996524480000460753e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.091882999469011993e+05 -6.747947641212909948e+05 1.385932606643413019e+05 2.657443995872711763e+06 1.340333271743114339e+06 3.913498949264004477e+05 6.291823880270542577e+05 0.000000000000000000e+00 0.000000000000000000e+00 2.055207045395625988e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.940587153212381236e+04 -6.183523209261731245e+05 1.247398854336952354e+05 2.767402850869324058e+06 1.374482299527473748e+06 4.340603373306700378e+05 6.729103047195392428e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.993872336379692191e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.512963303817424458e+04 -5.348126155404415913e+05 1.051597526465104020e+05 2.752632086209571920e+06 1.342284127920937724e+06 4.540250898183554527e+05 6.795598808197170729e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.857675607462273678e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.811974139329945319e+04 -4.338815270035220892e+05 8.227682473778688291e+04 2.618687549905906431e+06 1.252228910719566979e+06 4.500683335831851000e+05 6.516391378470449708e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.664302856144244084e+06 0.000000000000000000e+00 0.000000000000000000e+00
5.263550370671985729e+04 -3.411250236800910207e+05 6.173130094336420007e+04 2.446296144460368436e+06 1.145579967270440888e+06 4.346530564058464952e+05 6.101119665114806267e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.470314501589028398e+06 0.000000000000000000e+00
3.306573977927851229e+04 -2.220675059221087431e+05 3.630878631672103802e+04 2.068760616643362446e+06 9.517528861630139872e+05 3.790137834312041523e+05 5.168489268921661424e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.183695886141902767e+06
