1.218341875425860198e+05 -8.700904461070564575e+05 1.209778060604847997e+05 -5.904297706062480574e+04 -1.763677788445011538e+05 -6.819710412516324141e+04 -9.456737718236031651e+04 -1.202989310090309118e+04 -1.231272568792185666e+04 -1.473329886335466836e+04 -1.729396600698220209e+04 -1.971089093450157452e+04 -2.179037238359341791e+04 -2.335773112033955113e+04 -2.410059851078419524e+04
-8.700904461070564575e+05 7.681164167740893550e+06 -6.696167403171655023e+05 1.338038975755982683e+05 8.815598499066438526e+05 3.453843139402345987e+05 4.759768755529986811e+05 5.539808830493946880e+04 5.354835767832325655e+04 6.550610341212675849e+04 7.890398467967154284e+04 9.222237412646561279e+04 1.044668098732511135e+05 1.141342693567586248e+05 1.208491910388966498e+05
1.209778060604847997e+05 -6.696167403171655023e+05 1.673552235704027989e+05 -1.853369702210378018e+05 -3.344583974077521125e+05 -1.257245223065163009e+05 -1.762357812768296571e+05 -2.642110650235051071e+04 -3.084337983570606229e+04 -3.511229616636734863e+04 -3.885631110435652226e+04 -4.182623935653953231e+04 -4.379226438878392946e+04 -4.478574610131938971e+04 -4.381835999271445326e+04
-5.904297706062480574e+04 1.338038975755982683e+05 -1.853369702210378018e+05 1.668541101116741449e+07 8.000360144739998505e+06 2.893786999926388264e+06 4.055846899797614198e+06 5.388713105991778430e+05 8.552312399442999158e+05 1.000004183769512572e+06 1.102235477252816083e+06 1.161870524264706299e+06 1.172951246722029056e+06 1.157048290883857058e+06 1.046320689927819534e+06
-1.763677788445011538e+05 8.815598499066438526e+05 -3.344583974077521125e+05 8.000360144739998505e+06 4.491555084031808190e+06 1.608255012783910381e+06 2.305345905558380764e+06 3.719322449141123216e+05 5.670422194006937789e+05 6.412322220344637753e+05 6.822584334361157380e+05 6.937340596055182396e+05 6.758617837645615218e+05 6.436463383179887896e+05 5.639360494241015986e+05
-6.819710412516324141e+04 3.453843139402345987e+05 -1.257245223065163009e+05 2.893786999926388264e+06 1.608255012783910381e+06 5.937140767601479311e+05 8.388379522609642008e+05 8.926549975853599608e+04 1.515026986784792971e+05 1.876092599421834457e+05 2.159373630509825016e+05 2.352182095415519434e+05 2.435324158764445165e+05 2.448548820114810660e+05 2.251761134727147873e+05
-9.456737718236031651e+04 4.759768755529986811e+05 -1.762357812768296571e+05 4.055846899797614198e+06 2.305345905558380764e+06 8.388379522609642008e+05 1.203016274846992223e+06 1.546367445546502422e+05 2.561756457382841909e+05 3.048627304780714912e+05 3.372757114324224531e+05 3.538030001842176425e+05 3.536201714993650676e+05 3.441313999992197496e+05 3.070673434312600293e+05
-1.202989310090309118e+04 5.539808830493946880e+04 -2.642110650235051071e+04 5.388713105991778430e+05 3.719322449141123216e+05 8.926549975853599608e+04 1.546367445546502422e+05 6.617946087997406721e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.231272568792185666e+04 5.354835767832325655e+04 -3.084337983570606229e+04 8.552312399442999158e+05 5.670422194006937789e+05 1.515026986784792971e+05 2.561756457382841909e+05 0.000000000000000000e+00 9.345382980418093503e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.473329886335466836e+04 6.550610341212675849e+04 -3.511229616636734863e+04 1.000004183769512572e+06 6.412322220344637753e+05 1.876092599421834457e+05 3.048627304780714912e+05 0.000000000000000000e+00 0.000000000000000000e+00 9.899870693063472863e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.729396600698220209e+04 7.890398467967154284e+04 -3.885631110435652226e+04 1.102235477252816083e+06 6.822584334361157380e+05 2.159373630509825016e+05 3.372757114324224531e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.973708769236427033e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.971089093450157452e+04 9.222237412646561279e+04 -4.182623935653953231e+04 1.161870524264706299e+06 6.937340596055182396e+05 2.352182095415519434e+05 3.538030001842176425e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.683258935908474959e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.179037238359341791e+04 1.044668098732511135e+05 -4.379226438878392946e+04 1.172951246722029056e+06 6.758617837645615218e+05 2.435324158764445165e+05 3.536201714993650676e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.065994259739420377e+05 0.000000000000000000e+00 0.000000000000000000e+00
-2.335773112033955113e+04 1.141342693567586248e+05 -4.478574610131938971e+04 1.157048290883857058e+06 6.436463383179887896e+05 2.448548820114810660e+05 3.441313999992197496e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.342241865995788248e+05 0.000000000000000000e+00
-2.410059851078419524e+04 1.208491910388966498e+05 -4.381835999271445326e+04 1.046320689927819534e+06 5.639360494241015986e+05 2.251761134727147873e+05 3.070673434312600293e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.084676253391024657e+05
